PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
61,03/02/2024,1:41:09 PM,3,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Colton Griffin,griffco54,,Stephen f. austin state,Windup,3,Top,2,0,0,Fastball,,BallCalled,,,,,,,87.8987412623872,-0.8973174059205529,-0.9862402576411425,2139.163472884521,221.54848223526008,1:30,5.255885856767833,1.4838035600016861,5.312733766319092,-20.042241111251805,17.453427276813912,13.180364908571537,3.0816365134468295,1.647062708711571,79.5635179782415,-3.864405164829194,-2.3287037918435267,0.4370938294267861,,,,,,,,,,,,-7.1224699630912305,9.118466963040735,-1.4037301694206616,49.99999999999996,5.160298212504592,1.743571542179146,-127.79863310920705,-2.7110456818923425,-11.755525069812586,26.835557666489052,-17.12416274368883,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,517d25cc-edc6-45b1-90a5-7d834eb3498a,88.06830327323439,5.257138055512235,1.4893142249271534,-0.9134356824615639,-1.0533048544800638,79.7105403362478,3.0810444098399943,1.642564228097677,-3.8723927373557085,-2.397115251004571,0.43695188140715635,13.855024035538127,16.58592755734308,-24.43616195906118,71.20272336245897,1947.5430894631777,-884.9272729482271,91.04227489622586,-0.6813556151166383,-0.4136791246509838,-0.6038411277621153,,,,,,,,,,,,,,,,,0.9972579293037637,1,,,high,high,25.917548973787024,10.703484942240593,55.187268169680905,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
62,03/02/2024,1:41:20 PM,3,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Colton Griffin,griffco54,,Stephen f. austin state,Windup,3,Top,2,1,1,Changeup,,StrikeSwinging,,,,,,,82.71434035059221,-0.3886648034788077,-2.781527487885044,2069.4392329205334,238.2582642711862,2:00,5.1167184830483485,1.413679157868106,5.422911799690576,-29.66832732364076,12.382269219282506,14.881690581801324,2.2309383607204003,0.5525006187377425,75.21601305194982,-5.859326382631756,-2.2247541171948786,0.463765877728491,,,,,,,,,,,,-8.626668595832804,6.373971376454455,-1.1771482123641372,50.00000000000006,5.061859200684863,5.356831383806239,-120.17748867815249,-1.784880690126228,-12.600614118212455,23.55853766721214,-22.863856105977884,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,97222406-d357-4459-8a56-dae669edd9ff,82.8703096053968,5.115869529767998,1.420988998656921,-0.37956027740442716,-2.8692837742209183,75.3435439871749,2.232150712125007,0.5467371011355224,-5.839885564539384,-2.311889803971806,0.46362381718943896,15.754031216283268,11.1581925818965,-35.58986309578615,30.95074025626563,1682.8757149118237,-1204.37040270456,81.32037356500848,-0.42781938153776766,-0.5819791098697161,-0.6915713213081459,,,,,,,,,,,,,,,,,0.9971011168514087,1,,,high,high,62.14433376936095,-0.1911387987724001,55.07709013630942,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
63,03/02/2024,1:41:31 PM,3,4,Matthew Dalquist,dalquma42,Right,Uc san diego,Colton Griffin,griffco54,,Stephen f. austin state,Windup,3,Top,2,1,2,Changeup,,StrikeSwinging,Strikeout,,,,,,83.1753861107491,-1.571778873064235,-2.927885356147616,2247.7402621349847,242.40174135354408,2:00,5.0788914133954375,1.5871591052276568,5.417716809336631,-29.831261487673537,11.710110809011269,16.637070670863753,1.2395584305528264,1.03516597303075,75.76784314791325,-6.644692297615239,-1.4704876191985352,0.4613472387304296,,,,,,,,,,,,-9.566595662319331,6.438401862888283,-1.3385588655536635,50.0,4.918782223482338,5.6369446573374065,-120.7933597206342,-4.295942076395929,-14.12501686887094,23.677613471848762,-22.667790710643818,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,1440bab9-a3e9-4e9a-a0ad-3a148af780e4,83.3221700935003,5.077983390148484,1.5948043678137231,-1.561648457847056,-3.021218808187312,75.88817259928155,1.2408209210612362,1.0289593817665863,-6.624572418367875,-1.5646801578284202,0.46121568817219966,17.57661485443033,10.498132944687486,-32.02076315393486,41.380233239070115,1905.7600740284295,-1191.8115733041886,84.7856002818702,-0.39278548828303456,-0.530226553922277,-0.7513849623927569,,,,,,,,,,,,,,,,,0.9964065654379506,1,,,high,high,52.75779008483689,34.18336087225306,55.08228512666337,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
64,03/02/2024,1:41:43 PM,3,4,Matthew Dalquist,dalquma42,Right,Uc san diego,Colton Griffin,griffco54,,Stephen f. austin state,Windup,3,Top,2,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,89.21060740504788,-2.261237855298185,-1.353160760272545,2265.955581983147,216.4778951811994,1:15,5.210689433660634,1.2615556519503184,5.395144609393472,-16.74214983636571,18.94958300053774,12.310912952618631,2.0450841120110117,1.2561069964957738,80.9244762397724,-4.293379087968106,-1.933087976973971,0.42998701350470014,,,,,,,,,,,,-6.900662093692575,10.671989842018819,-1.1495049573424556,50.0,4.997454646690722,2.6270335756093957,-129.6379308738627,-5.712242387130907,-11.739652609779279,27.181625564851046,-14.018479627733372,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,7569fd38-9c67-419c-99e3-9fad8d3c5cd0,89.37918582754611,5.2126605307288605,1.2664766276038728,-2.2859803989656524,-1.413054194849992,81.07270800961827,2.04389549013677,1.252015513774034,-4.310341449075221,-1.994870115672944,0.42985172935212496,12.866645580824938,18.16569694220105,-17.734238894014315,98.7657250559439,2158.2765248261067,-690.2152866353563,95.24796258085516,-0.7658758034068179,-0.3046023020589332,-0.5662611511805834,,,,,,,,,,,,,,,,,0.9979032048720673,1,,,high,high,1.1108474496504506,72.11903546740292,55.10485732660653,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
65,03/02/2024,1:43:37 PM,1,1,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,3,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,87.58835396402327,-1.37679463653118,0.3448218385305676,2320.630609188202,167.9338702767554,11:30,5.521698658606857,-1.0463696832198608,5.350067821883891,-13.763747380375799,23.29115517003946,-4.331514580072641,3.0293769494340115,-1.6944168552113306,79.14821224211568,-3.919520621355203,-3.902986473261256,0.4381212924586309,,,,,,,,,,,,2.388572281316151,12.709829560744776,1.018424766610518,50.0,5.388232700972489,-0.6150589375052152,-127.36126921984673,-3.5423160209392712,3.9197331247356173,26.379900132094164,-11.316761603262506,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,12615504-1745-49fa-9fdc-f45994605e21,87.76894673924531,5.524865860719762,-1.048360338010605,-1.415837622340378,0.36881418578219555,79.30834066934747,3.0275041504428284,-1.6926936535836639,-3.94698324386014,-3.8769611432591367,0.4379696644118134,-4.554326730334677,22.564888311707712,15.726303017677514,65.49251908032723,2233.763415060206,628.9892128166995,96.2567418621448,-0.9413013988032973,0.27104236681456645,0.2012155858836833,,,,,,,,,,,,,,,,,0.9969981000847803,1,,,high,high,31.05673282770543,-68.2642400317233,55.14993411411611,Sam Adams,adamssa45,Stephen f. austin state,2022-11
66,03/02/2024,1:43:48 PM,1,2,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,3,Bottom,0,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,87.15607284936804,-0.8130907537146773,1.4951449341829992,2215.5463497858,170.18203484330124,11:45,5.525796361339221,-0.9134042498180261,5.265269184540856,-13.887988861585702,23.682175631819852,-3.647939819581963,3.8930454123224014,-0.3184708995064661,78.6718951177651,-2.5370340671662164,-2.587539618129778,0.44115689433393807,87.84254381163053,34.04626551919793,-44.4699961012417,3659.1250140590155,-82.25549918071572,73.03446341648225,67.75913808990747,345.3015087928644,,-58.06607397931649,5.060060352112964,2.3458458850759896,12.723108112262793,0.779415855133368,49.99999999999998,5.44141337909029,-3.1783404943711346,-126.69453465348158,-2.287991435850382,3.8078862974291,26.201610117144185,-11.521307924829403,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,678b36ac-cd52-4e4b-8c53-790d31ef7e01,87.33951416372346,5.52902591488256,-0.9150106741498639,-0.8525627541609558,1.5142951842527423,78.83513286409693,3.891067605435374,-0.31707201749147734,-2.566099991435146,-2.5663722339617254,0.44100038660915414,-3.825985006375315,22.927640877624054,10.954338190268524,75.5007226757908,2175.176738838063,421.01280606056514,98.17789364002067,-0.9674002740023585,0.19002662982034604,0.1674114387348811,-50.98854502234756,51.94069992159044,49.17971605710591,-0.02928370994011334,3.0272042140064257,3.938484038707633,-293.0431086728177,182.64410320073236,-75.8882173259014,-41.65115364735713,1.047370804657274,0.7609777409910945,0.25469310521812155,0.5966944778280099,,,0.9975017073098473,1,0.9973579169622334,45.040246210553676,high,high,22.049349591788214,-60.794763903607,55.23473275145914,Sam Adams,adamssa45,Stephen f. austin state,2022-11
67,03/02/2024,1:44:26 PM,2,1,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,3,Bottom,1,0,0,Curveball,,BallCalled,,,,,,,74.06754692122678,3.531900006628868,-0.046857310620912085,2339.621616865215,286.73728508802174,3:30,5.370281358458769,-1.827542334326631,5.123087678303725,-55.43617459330906,-2.8098928482428676,14.061903640810842,4.47941678814609,-2.0492176182545676,67.4661619890854,-5.689487597941388,-1.7490066368616402,0.5223310117810683,,,,,,,,,,,,-7.5401527996081725,-1.7158970038616794,1.8210839597738875,49.99999999999997,5.661258442974577,-0.3479671462861292,-107.44956667320774,4.990105801785705,-8.765234900757145,19.60228380385205,-34.168735994097005,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,ff4b3533-6299-435c-a549-15714e9b6229,74.18551754122838,5.36077044237112,-1.8274918306122003,3.647302354816305,-0.04722933513027033,67.5385279628273,4.488249382215087,-2.049366327805189,-5.557318531108752,-1.7514372860765597,0.5222030119253397,14.046492621072396,-5.572984041261528,54.19053483865315,64.07994561262912,1368.8930638658176,1897.3563423361088,58.50916464432202,0.16849689205381224,0.8109671789057569,-0.5603044102145227,,,,,,,,,,,,,,,,,0.6776292406004385,1,,,high,high,32.328048948633885,-54.5456627070871,55.37691425769628,Sam Adams,adamssa45,Stephen f. austin state,2022-11
68,03/02/2024,1:44:44 PM,2,2,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,3,Bottom,1,1,0,Curveball,,BallCalled,,,,,,,71.58953246709203,2.405345620903959,-0.4335328928984108,2336.7148155092755,312.51250868197496,4:30,5.272251907730372,-1.712249738560726,5.242236579403692,-64.22171492971357,-8.138435590340954,13.082860609776757,2.2067334038817314,-1.9056706658886122,65.44023781570968,-9.418421401591166,-1.1821487869017204,0.5389993264336878,,,,,,,,,,,,-7.036207648083655,-5.015307618102672,1.742522028841422,49.99999999999999,5.4464235932462195,0.40882204596694854,-103.96626052169748,2.512455837240517,-7.646132052782541,18.596080250139824,-37.62410254795081,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,9bc98c49-2984-4fff-9d87-80c1f1a72638,71.66755500592272,5.260103084535497,-1.7133129233205018,2.5557748878444837,-0.42006177820521995,65.46381115711442,2.2175267466881534,-1.904981815407172,-9.259707062629529,-1.1719228828783146,0.5389128055639277,12.954239223477648,-11.398092952709273,49.36608841501927,77.42678955166825,1521.7235688911906,1773.3001745056038,65.12234864054382,0.44006502127554786,0.7588860064291251,-0.48003625518892373,,,,,,,,,,,,,,,,,0.9970759951385011,1,,,high,high,20.315889403498556,1.1606622875328387,55.25776535659631,Sam Adams,adamssa45,Stephen f. austin state,2022-11
69,03/02/2024,1:45:00 PM,2,3,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,3,Bottom,1,2,0,Fastball,,StrikeCalled,,,,,,,87.53987331118195,-2.795916622519278,1.546747033390893,2357.423047604629,166.9278610549048,11:30,5.489738408643355,-0.9340997296213837,5.442693884846582,-14.062528947507262,22.92843567258865,-4.340811750717346,1.87816968270402,-0.389904600775337,79.3284148241174,-4.907244102286513,-2.605479569300513,0.43774314191658825,,,,,,,,,,,,2.728672602498362,12.935478735562791,0.8005020198960376,49.99999999999999,5.233071340638957,-3.284326572115283,-127.16921956198243,-6.697262072009864,4.472996819532661,25.828822625170975,-10.969470044164153,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,d1874ed5-a21f-4d01-a678-0a6b3fa8784f,87.71505222074748,5.492636980650991,-0.9361582686500218,-2.8320266452262346,1.571789041363847,79.48433215247253,1.8764622902496224,-0.3880940646624062,-4.932046864122975,-2.578211500971567,0.4375975692390344,-4.573120008006149,22.251128263183148,20.59981339570593,63.17572644153597,2206.691022167117,829.432431283309,93.60606804999763,-0.9118036650631332,0.35183860280236634,0.21171602196224187,,,,,,,,,,,,,,,,,0.996036443079211,1,,,high,high,33.141846202617614,-79.13289262130873,55.05730805115342,Sam Adams,adamssa45,Stephen f. austin state,2022-11
70,03/02/2024,1:45:14 PM,2,4,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,3,Bottom,1,2,1,Fastball,,InPlay,,GroundBall,Single,0,0,,86.28526209801448,-2.2456055035711797,-2.499768089740798,2310.4976842140195,172.6374386028014,11:45,5.0353076915154675,1.6590472893481636,6.0000001920000035,-13.877737016244515,23.42133373261126,-2.5035537539322337,1.7952746019520132,-0.8670353902835501,78.92934336962776,-4.847972802446908,-2.9708383983009914,0.439562392458987,,,,,,,,,,,,0.6609954188282652,13.305101875903759,-1.461211349129392,49.99999999999996,4.851030821112998,5.553005330033456,-125.42821520513051,-5.351073201514522,1.05311018903874,25.344148243832603,-10.976113938350483,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,3b9e8ca1-ea5b-42ff-9c3f-6a6a27699deb,86.46637008454495,5.038473212138261,1.6577085072589877,-2.2844952870617607,-2.4837476708206054,79.08257374998021,1.7933666955933372,-0.8660070917770974,-4.875947731445832,-2.9552665270029204,0.43942107855243934,-2.653597046841856,22.72844612893204,11.056579221279758,62.479563097066745,2267.610877418803,443.10321299926704,98.14382818523336,-0.9733464303694013,0.1917782545408614,0.125768945182843,,,,,,,,,,,,,,,,,0.9964327885997344,0,,,medium,high,33.76839321263996,-86.96586428503817,54.500001743999995,Sam Adams,adamssa45,Stephen f. austin state,2022-11
71,03/02/2024,1:45:48 PM,3,1,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Michael Crossland,crossmi47,,Uc san diego,Windup,3,Bottom,1,0,0,Fastball,,Foul,,,,,,,87.5396595024005,-2.6583522376883035,1.2998904366796036,2298.9162745398744,170.95473653491388,11:45,5.4759133864365745,-1.2462591889158838,5.392983482564645,-13.602241331633586,23.45179012999047,-3.0165350305273435,1.9307786559267335,-1.2197314210211776,79.16276431523825,-4.728711754120451,-3.5743719525181725,0.43811614273803084,,,,,,,,,,,,1.9562435934923217,13.155706294583418,1.13246901628222,50.000000000000036,5.229287187879852,-2.7812362191520057,-127.18483650594979,-6.379085994361199,3.2068112781482982,25.893277963326035,-10.608295986693832,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,147dd560-13bf-415a-95fe-bc42e5c07d95,87.71517330371763,5.478878098960082,-1.2477208728604383,-2.695458920977558,1.3177567845334641,79.32065939902127,1.9290202889085728,-1.2183976271927999,-4.754503060120631,-3.554142508010445,0.4379685439934385,-3.182103150567691,22.771988332959555,16.932707308649192,70.32997186507171,2199.2524607343685,669.5555625174965,95.66474799846925,-0.9447510421502298,0.2912483459848956,0.15039903363092944,,,,,,,,,,,,,,,,,0.9973843501301799,1,,,high,high,26.703025321435472,-81.72089447118053,55.10701845343536,Sam Adams,adamssa45,Stephen f. austin state,2022-11
72,03/02/2024,1:46:10 PM,3,2,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Michael Crossland,crossmi47,,Uc san diego,Windup,3,Bottom,1,0,1,Changeup,,BallCalled,,,,,,,79.48900485788933,1.3901886524759421,2.768596351373459,1826.248511312944,140.66988843820093,10:45,5.049043634863064,-1.9216820772424104,5.536126130620832,-26.295362872417396,18.517476894309876,-13.579701887416272,3.7549458471929205,-2.1703210916692735,70.98764372125343,-4.021398846672523,-4.33368151721208,0.4818066116228932,,,,,,,,,,,,8.020519481762756,9.470614978784619,1.6905703382353277,49.999999999999964,5.152346583826451,-5.166869325032884,-115.47605678637903,1.997401194347396,10.808680499802044,21.897376634261764,-19.411179091753077,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,7dd0c949-54ce-430e-be62-3a337dc09429,79.6573876146461,5.049148588284662,-1.9263998471977817,1.387855130627315,2.825075782421146,71.12703648762177,3.7556620383235924,-2.1663041302955413,-4.009928154675236,-4.273398695738231,0.4816371289468241,-14.102428338306314,17.180106127354403,-4.202425883763888,15.7413491418923,1821.338414643591,-133.8282646391039,99.73113754021227,-0.7714275615856593,-0.0732804236718533,0.6320834570944548,,,,,,,,,,,,,,,,,0.9973317848532957,1,,,high,high,104.16721422770308,21.43618981796776,54.96387580537917,Sam Adams,adamssa45,Stephen f. austin state,2022-11
73,03/02/2024,1:46:30 PM,3,3,Elian Balmaceda,balmael42,Left,Stephen f. austin state,Michael Crossland,crossmi47,,Uc san diego,Windup,3,Bottom,1,1,1,Curveball,,InPlay,,Popup,Out,1,0,,77.61889881989305,1.0054359269817488,2.52552796780056,2442.0770421065586,264.5280618991803,2:45,5.368800944318079,-1.6626034767967839,5.241156586460323,-43.30830443421128,4.372981372285359,9.328775413279791,2.707579203590038,0.7086462140928085,70.05385073591151,-7.0103522565544925,0.7645853336649202,0.496987541112987,93.05705963533521,58.32080223698448,-44.55080085523926,,-76.25462357101448,79.27945751548134,131.74380570380805,294.3100723669486,,-44.3022764489702,6.0637869695157685,-4.176921334192418,2.0105866573843523,1.4238583488766832,50.000000000000014,5.429654536818946,-5.263658821051154,-112.70804531315316,0.622468502593926,-5.340590055887577,21.633963474160467,-29.6033238648743,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,5de0c98c-e1ed-444b-843d-92a1f0ad6072,77.76505658310566,5.3622804267699955,-1.66413063580437,1.0822151532843443,2.5440519839151703,70.1578973525281,2.714062302298395,0.7098920171876161,-6.91374003031118,0.7829791629460262,0.4968337711393972,9.15180021545897,2.058745359924327,70.59973733706869,60.664482520766036,811.1736086834351,2303.418688853464,33.2165445519159,-0.031674706734547975,0.9432211388656737,-0.3306517747574051,-34.284396349694816,34.826235083169095,79.19172851278854,-1.1332914848330375,2.8442810685284776,3.1225632584670127,-205.55902190896978,210.62741324069435,,,,,,,,,0.9188543957366,1,,50.50935139481675,high,high,35.40196573131056,-60.21372679830141,55.258845349539676,Sam Adams,adamssa45,Stephen f. austin state,2022-11
74,03/02/2024,1:49:06 PM,4,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Cole Hill,hill-co59,Right,Stephen f. austin state,Windup,4,Top,0,0,0,Curveball,,StrikeCalled,,,,,,,72.1887225870243,1.0907142337774565,0.19325988220872148,2336.6443996347093,46.093747552947356,7:30,5.25757796939962,1.257891471122172,5.07312201306349,-64.84108919090687,-9.318080664986034,-14.18031187447306,1.38845205110438,0.4974238381826845,66.08087047082188,-9.701642477617005,-5.138275881702775,0.5363002725173274,,,,,,,,,,,,7.503413838267828,-5.2232098982771,-1.265296784552542,49.99999999999998,5.311059845342712,0.06951178785513985,-104.86816542794791,0.06128780158646702,8.281856676746205,19.198645420883782,-37.93914220950365,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,6dd45a64-bfde-4ab8-be50-754cd3f886dd,72.25705077351495,5.244650420713985,1.2582763277095592,1.2467019171671898,0.18838797376444638,66.10801192964928,1.3990284510833984,0.49709618979761294,-9.547116110269192,-5.143018985247245,0.5362218050775307,-14.132230733940775,-12.689682506189245,-45.21796705963554,81.63444099565771,1645.9595604449328,-1658.530728001195,70.44116600293343,0.48849571840188366,-0.7097916688822977,0.5075113002567628,,,,,,,,,,,,,,,,,0.9813629209135398,1,,,high,high,16.529003103908074,77.5449687575094,55.42687992293651,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
75,03/02/2024,1:49:19 PM,4,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Cole Hill,hill-co59,Right,Stephen f. austin state,Windup,4,Top,0,0,1,Slider,,Foul,,,,,,,80.83832044516022,-0.27695008377826674,-0.7497658759809122,2502.2578162522846,100.24882982235923,9:15,5.203348854588408,1.3259318516681746,5.141718362100137,-40.41946384653044,3.5659845591644412,-6.857495842901678,1.667836256491326,0.25449412172582736,74.29335158466421,-7.430697821485357,-4.893682686445463,0.4773380276549496,,,,,,,,,,,,3.386532633047511,1.9554371209967762,-1.2506405284783046,50.000000000000014,5.146976380680189,1.765359942187541,-117.49632987883895,-1.910274233512354,4.711942381033409,23.238391115693688,-29.453300063625207,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,e746cf8f-d4ab-4dd1-94ef-b0d35e84f311,80.98723945655583,5.197339983894538,1.3282087911109781,-0.20619884420413706,-0.7772884126171052,74.41375733777753,1.6729325612965833,0.2530254071763677,-7.354659664194772,-4.9153091329738245,0.4771896641619893,-6.596885761276751,1.4807824713970665,-77.49196559345141,86.11470197104231,541.9302471909226,-2442.868352198955,21.65765028971274,-0.038534038135672,-0.976265649499587,0.2131208800472352,,,,,,,,,,,,,,,,,0.9974717227874277,1,,,high,high,12.496768226062024,-34.54335869101432,55.35828357389986,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
