PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
106,02/24/2024,5:20:19 PM,2,4,Logan  Lunceford,,Right,Mizzou 2024,Michael  Crossland,,Right,Ucsd 2024,Windup,3,Bottom,1,0,2,Fastball,,HitByPitch,,,,,,,90.7699390948472,-0.7931179670894846,-0.6770431493569228,2226.9460306523247,203.62818457975982,12:45,5.619284608754343,1.663213028865144,5.443882301677909,-12.748707279560133,21.651187558780425,8.68346269947194,4.345126296263703,2.191833074217087,81.58916936528053,-1.7444300852193118,-2.558874798513819,0.4221337539765936,,,,,,,,,,,,-4.803008845353139,11.721959912653164,-1.6093715471332812,50.00000000000003,5.540612508723702,1.250282919692441,-132.01577400305683,-2.282469286525278,-8.459753767171717,28.615496604118263,-11.5276386126693,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,8fc4db07-eb53-4d6c-8dde-c2c4f71bd1a6,90.94974022944729,5.622217974784875,1.6665139078867746,-0.8295529781742637,-0.7171332908945384,81.75050639204922,4.34318699115962,2.189102197737547,-1.773176795314451,-2.60046654078928,0.42199236878474206,9.054549617524236,20.95121098314512,-7.660635258167359,93.18609336549505,2207.070582120103,-296.8637212226727,99.10750201133526,-0.9079889212395249,-0.13330530562328644,-0.3972226257389751,,,,,,,,,,,,,,,,,0.9973201784774945,1,,,high,high,6.132515971054232,-54.206057005175495,55.056119634322094,Jedier  Hernandez,,Mizzou 2024,2022-11
107,02/24/2024,5:20:55 PM,3,1,Logan  Lunceford,,Right,Mizzou 2024,Benjamin  Rosengard,,Left,Ucsd 2024,Windup,3,Bottom,1,0,0,Changeup,,StrikeCalled,,,,,,,76.26140793349235,1.0458515561420783,-2.6183024378540334,1055.2447482574287,247.13004728855128,2:15,5.559998817542832,1.9227459949839738,5.623320114357114,-41.48665811352006,7.7092011528375295,14.504282015308425,3.606158661040748,0.7442864605362435,69.33336540625395,-5.483877569654553,-3.7525154217432477,0.5012837015252636,,,,,,,,,,,,-8.461205654689769,4.005329073708874,-1.7089324046252494,50.00000000000008,5.623347299828824,4.648502468323333,-110.82843537320693,0.8493048688994026,-10.50024063897449,20.221980738818793,-27.203490917577465,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,c6f05749-59c5-46d9-b30d-fb3ebb6a7b22,76.40281687585998,5.555377370743516,1.9263890724743649,1.1015152569080862,-2.6628794735488923,69.44563151114274,3.6108317687549625,0.74120558375683,-5.412905919086844,-3.798907574687133,0.5011312653470824,14.939003337923522,5.781085564570602,21.160357290010328,7.303912695366827,984.0935872605434,380.921632672075,93.2573783366958,-0.36243622571367873,0.36097941572427383,-0.8592635472972103,,,,,,,,,,,,,,,,,0.9891009764756297,1,,,high,high,96.57352142583015,-9.456216355618045,54.87668182164289,Jedier  Hernandez,,Mizzou 2024,2022-11
108,02/24/2024,5:21:11 PM,3,2,Logan  Lunceford,,Right,Mizzou 2024,Benjamin  Rosengard,,Left,Ucsd 2024,Windup,3,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,91.5814092314549,-3.7766177278831377,-4.420517909438507,2253.6914203290366,211.46882787047832,1:00,5.480036074604783,1.669647075960629,5.54658440252866,-14.26895775298222,20.75140808539397,11.896749688351797,1.3386606250965838,-1.2015822673366692,82.46869069631376,-5.065397270529552,-4.746528292396589,0.41865099236977493,,,,,,,,,,,,-7.421468905053011,11.97952115215375,-1.2944273452395403,50.000000000000014,5.143368707850657,9.836952847955702,-132.60691414892224,-9.247998392601591,-13.259046863141178,27.468426911534618,-10.771678386108405,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,2f245397-0a82-4d34-a2ea-54baeb54c68f,91.74945224004554,5.4822889113025335,1.6737079516980111,-3.8043393952562634,-4.4697710986722585,82.61677762925797,1.3373222324625247,-1.204940077296587,-5.084511175732737,-4.797208376304876,0.4185279471949009,12.39522929092998,20.16789962723723,-0.3987885267434313,72.60335777519533,2253.6368316285893,-15.68595523915413,99.99757780945718,-0.8529036473318704,-0.006960116676871404,-0.5220219584881817,,,,,,,,,,,,,,,,,0.9894445276844516,1,,,high,high,24.656978002324195,38.0974721372921,54.95341753347134,Jedier  Hernandez,,Mizzou 2024,2022-11
109,02/24/2024,5:21:27 PM,3,3,Logan  Lunceford,,Right,Mizzou 2024,Benjamin  Rosengard,,Left,Ucsd 2024,Windup,3,Bottom,1,1,1,Fastball,,InPlay,,LineDrive,Single,0,0,,91.74382615081412,-2.494828438623888,-2.2604160965840667,2302.511740819929,210.77644585695452,1:00,5.556007067951342,1.8395999710154236,5.515600108814679,-13.582946676492776,20.927525710495843,11.393782009090007,2.748752753016157,1.1639331870032372,82.70888897192671,-3.6584885394071556,-3.150491012260916,0.4172342196889726,101.19401126098377,8.720023318824548,-19.986446256176894,1971.7278443556709,-44.552403005515245,100.57377081070226,10.113348575288859,189.19249779824437,,-26.676465672851428,1.5086367739446742,-6.584771441371628,11.689078078492344,-1.6502977808404973,50.000000000000036,5.330073913533281,4.860682355341972,-133.2651435699222,-6.27217061154359,-11.849437973383194,28.462706037098535,-11.139301927655094,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,feaf7e00-c755-41bf-9ca5-03348c4cac57,91.9149799771255,5.55856799712929,1.8436664860652852,-2.526839311947011,-2.310336269214456,82.8611925427227,2.747077687639957,1.160484063721285,-3.6827700380284973,-3.2023744105128085,0.4171061308138382,11.900362768024934,20.3199846627045,-6.87826629387538,77.71157982579774,2285.9401982999575,-275.749390588574,99.28028412510635,-0.8529867385935062,-0.11976025385667702,-0.5080069934359148,-34.188092029986834,94.00019245024399,15.341645861978263,-1.5054890600403392,3.262402725327329,2.9427959564955875,-84.93835161254425,169.0540672343689,-21.45003497044558,-3.918091178377541,0.0540636440365605,0.1067251216018872,-0.09237836185992258,0.9899878719858842,,,0.9971179025471776,1,0.9972312018508458,58.197915566793405,high,high,20.059578156782038,-74.55008987304625,54.98440182718532,Jedier  Hernandez,,Mizzou 2024,2022-11
110,02/24/2024,5:22:14 PM,4,1,Logan  Lunceford,,Right,Mizzou 2024,Bradlee  Preap,,Right,Ucsd 2024,Stretch,3,Bottom,1,0,0,Changeup,,StrikeSwinging,,,,,,,78.19329036990031,-1.1020418974168273,-2.4418740825734355,1270.4918932831158,242.2018733502873,2:00,5.449711998580476,1.822389427663543,5.802562379548453,-36.42107415382305,9.358790104195776,14.69794002082226,2.0994572818362465,0.7338370737916081,70.8415416107587,-6.486810404422469,-3.2866803573504084,0.48697736200203595,,,,,,,,,,,,-8.594400368936435,5.344632295667058,-1.63081965757851,49.99999999999997,5.3375834752966895,4.422997005439039,-113.68809413677654,-3.242553290456349,-11.231142562566866,21.13851650116182,-25.18969643972412,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,2198bdb4-1447-4567-a423-853633e81e3c,78.33238817323335,5.445723019583893,1.82583523782877,-1.053918252493748,-2.4841324642204503,70.95358438104263,2.103557196980909,0.7310008483519539,-6.424069030465898,-3.329857474882814,0.486832397762912,15.086002988167937,7.577551186341952,27.510981304899296,15.85521161754512,1126.827612698575,586.8638531705177,88.69223161957423,-0.4136230671720365,0.46191861299798254,-0.7845681316936198,,,,,,,,,,,,,,,,,0.9897926254115413,1,,,high,high,104.26969045579061,1.0461840789823034,54.69743955645155,Jedier  Hernandez,,Mizzou 2024,2022-11
111,02/24/2024,5:22:30 PM,4,2,Logan  Lunceford,,Right,Mizzou 2024,Bradlee  Preap,,Right,Ucsd 2024,Stretch,3,Bottom,1,0,1,Changeup,,StrikeSwinging,,,,1,0,,77.29189658048242,-1.2057925401216578,-3.0385578386797483,1263.3191573406632,241.022510550599,2:00,5.2546373549891925,1.5202201548739327,5.783393004769197,-37.29072965336309,9.623194158400224,14.61681946924811,1.6188458456884114,-0.22712379692389822,70.03440074899214,-6.790829101325415,-4.0420401928817355,0.4929721688829485,,,,,,,,,,,,-8.707798371658011,5.509923076735324,-1.2786216521197822,49.99999999999997,5.132843824747318,5.542817313214922,-112.31868096734684,-3.437288417059829,-11.11352330385043,20.518182979545184,-25.14188647172455,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,8f459848-819c-48bb-9dfb-56f7e3be2743,77.42968254487097,5.250607317264724,1.5235181559006816,-1.1567394390668515,-3.0793289661038683,70.14582924716372,1.6230861645506527,-0.22988704221296796,-6.72608652179327,-4.0839843849677075,0.49282598260140337,14.991885060861197,7.825980791269498,27.8326504636257,11.943083330783303,1117.172150571875,589.8319076572029,88.4315055368563,-0.4284205417353912,0.466890654059915,-0.7736077536908862,,,,,,,,,,,,,,,,,0.9956350813208488,1,,,high,high,100.74877499770497,-1.044229631948217,54.7166089312308,Jedier  Hernandez,,Mizzou 2024,2022-11
112,02/24/2024,5:22:47 PM,4,3,Logan  Lunceford,,Right,Mizzou 2024,Bradlee  Preap,,Right,Ucsd 2024,Stretch,3,Bottom,2,0,2,Changeup,,BallCalled,,,,,,,74.83843597634782,-1.2942755802319366,-2.9237465014400263,1132.4462356297404,248.31938589956678,2:15,5.335927492394813,1.7914947025513657,5.723567594462464,-42.47258984280866,7.704415715634532,14.871108270892023,1.3073466974046208,0.24862387012426004,67.7227423473043,-7.769632815842822,-3.5714028941913143,0.5098282453990344,,,,,,,,,,,,-8.80121777061775,4.497660622194995,-1.5566731179084914,50.000000000000036,5.201805039935428,5.136820245523839,-108.74604831503058,-3.6516789138636256,-10.52326306651975,19.339724670083154,-26.796377183745285,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,f9175c66-40ee-4575-a706-1c45212d8a7b,74.96662768823369,5.33079257261646,1.794658147555778,-1.231542139906294,-2.9628867415839975,67.82190035030841,1.3125447648194153,0.24597406739661368,-7.690565443104915,-3.611798622276118,0.5096825316236927,15.231353902420798,5.666154948285088,28.607396008473344,20.691049592211648,994.19852887742,542.2211373323097,87.79211741779137,-0.32433249669306113,0.47880519204586053,-0.8158149420418653,,,,,,,,,,,,,,,,,0.988423945774637,1,,,high,high,108.62194463299048,-5.295109776984166,54.77643434153754,Jedier  Hernandez,,Mizzou 2024,2022-11
113,02/24/2024,5:23:04 PM,4,4,Logan  Lunceford,,Right,Mizzou 2024,Bradlee  Preap,,Right,Ucsd 2024,Stretch,3,Bottom,1,1,2,Fastball,,Foul,,,,,,,91.79854436266778,-1.5137952018235925,-1.5989951787393961,2302.4051599153045,205.55298173266073,12:45,5.574656865802746,1.5164857540458194,5.457719183185897,-11.93160156902966,21.684706084898885,9.583482251093272,3.503958145665634,1.1205221665067944,82.2603760716775,-2.882904848034721,-3.0487967337823,0.4172982152662873,,,,,,,,,,,,-5.537685212008779,11.94104736422562,-1.3822247930453047,50.000000000000085,5.433267802426026,3.380112695040137,-133.45063669401932,-3.9577839052003116,-9.979304849140322,28.908772847639504,-10.655428121706827,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,20adf333-020a-4979-bd7b-97fd91a2639f,91.97657341598453,5.577641217736116,1.5200210678089923,-1.5503554754098334,-1.641471176811035,82.41806136231924,3.5020740124412932,1.117641643434598,-2.9107189344349402,-3.0926004071316506,0.41716254823902754,9.976686751882069,21.051850074684385,-2.810271614262787,89.53614072748445,2299.636204125229,-112.8842286642718,99.87973638010014,-0.9011017999523387,-0.049028828908819995,-0.4308267866074311,,,,,,,,,,,,,,,,,0.9967538323211875,1,,,high,high,9.417473345263966,-46.53700485741746,55.0422827528141,Jedier  Hernandez,,Mizzou 2024,2022-11
114,02/24/2024,5:23:26 PM,4,5,Logan  Lunceford,,Right,Mizzou 2024,Bradlee  Preap,,Right,Ucsd 2024,Stretch,3,Bottom,1,1,2,Changeup,,BallCalled,,,,,,,75.43243581384368,-2.4932441163500427,-2.6005581487701255,1156.5933562228472,243.5872321999641,2:00,5.284748754680322,1.6825307919885442,5.883288775990419,-41.7196495459115,8.635187871376516,14.484885608311654,0.2746313690903969,0.6211370444736951,68.58266586786509,-8.578346255997245,-2.395611612175363,0.5043609863240037,,,,,,,,,,,,-8.579714694965018,5.497171424957631,-1.4812384791033713,50.0,5.0603123634977,4.5775833204468155,-109.59430633615494,-5.882776506809831,-10.423171765911714,19.571682484071538,-25.495743368822378,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,9f7272fe-7d5d-4682-9a94-0ff0003a3799,75.5613293673193,5.280050870608108,1.6856992186269744,-2.436566014957223,-2.6393680836138373,68.68417225363962,0.2793547028313286,0.6184916806604972,-8.507279224989254,-2.4356821815349186,0.5042147241706683,14.85148406963453,6.676811377125129,28.45626308573359,27.206991857843203,1016.8550135178403,551.1025976553393,87.91810951073087,-0.39109031907470515,0.47648777739404147,-0.7874057151939728,,,,,,,,,,,,,,,,,0.7136135585796572,1,,,high,high,114.4862926720589,0.2494027077471218,54.61671316000958,Jedier  Hernandez,,Mizzou 2024,2022-11
115,02/24/2024,5:23:47 PM,4,6,Logan  Lunceford,,Right,Mizzou 2024,Bradlee  Preap,,Right,Ucsd 2024,Stretch,3,Bottom,1,2,2,Fastball,,Foul,,,,,,,91.69978529450599,-1.9132235460521188,-1.6784140935491882,2207.352045357831,210.38529781402036,1:00,5.51254677064785,1.7349537038948797,5.495248183280169,-13.835982054637205,20.631710687060682,11.068147948999547,3.0802163102686655,1.4817236344477627,82.71174061008041,-3.3141030596276573,-2.8847684646032667,0.41747960399995615,,,,,,,,,,,,-6.263776718907771,11.37069633437744,-1.5955913256907488,49.999999999999986,5.33642159750226,3.515808764710179,-133.2855242000224,-4.928717981139319,-11.263902739631476,28.74116589807633,-11.726574629605805,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,4be06c9c-1318-4e93-b613-9021c2001965,91.87356891901823,5.515026188865683,1.73895745160877,-1.944093105697343,-1.7271452763574588,82.86577707713764,3.0786413531384453,1.478391007399109,-3.3370504249027153,-2.935170994787951,0.41734719013133814,11.558738606277123,19.98720902373012,-6.4517801137453565,79.0969120611107,2193.3723882749737,-248.03350277399335,99.3666775033798,-0.8571801745726279,-0.11236698889767943,-0.5026090012382468,,,,,,,,,,,,,,,,,0.9968022450383501,1,,,high,high,18.81277914500047,58.68653246854566,55.00475375271983,Jedier  Hernandez,,Mizzou 2024,2022-11
116,02/24/2024,5:24:23 PM,4,7,Logan  Lunceford,,Right,Mizzou 2024,Bradlee  Preap,,Right,Ucsd 2024,Stretch,3,Bottom,1,2,2,Curveball,,BallCalled,,,,,,,81.50372023858067,-1.4234627641566502,-3.3012254261778122,2364.311101314108,37.79623112094982,7:15,5.439669336385994,1.6298848521782625,5.401352181364793,-49.386957028517784,-6.367365768852558,-9.689748452862599,0.7012213659101497,-1.504023331181546,74.9469358113001,-8.965626628018917,-6.589408140041135,0.473245512937568,,,,,,,,,,,,4.415173122445762,-3.274555931391518,-1.3287733581931158,49.999999999999936,5.278320964081355,7.14699741914113,-118.23868735456692,-4.547570718826712,6.183187964656302,24.807124104140353,-36.75987085802254,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,0c1e0011-fc64-4466-a1a8-91670fc3a5ef,81.60535017656137,5.42983076798052,1.631215471476542,-1.3048548377156373,-3.317668161249524,75.01707664485038,0.7094000861723799,-1.5050237397744932,-8.844324805894376,-6.60413221852987,0.47314354168752926,-9.50177030986155,-9.082373901886937,-56.43824001900973,27.74336110699256,1307.0751457582355,-1970.157746765019,55.28355151873837,0.4368480408626299,-0.8332904014492787,0.3388080519217067,,,,,,,,,,,,,,,,,0.9793470574747912,1,,,high,high,65.03097500370669,-50.655202070462025,55.09864975463521,Jedier  Hernandez,,Mizzou 2024,2022-11
117,02/24/2024,5:24:45 PM,4,8,Logan  Lunceford,,Right,Mizzou 2024,Bradlee  Preap,,Right,Ucsd 2024,Stretch,3,Bottom,1,3,2,Changeup,,Foul,,,,,,,76.4439125308763,-0.6784023287228738,-2.4383421527921243,1150.9338446837842,248.7236075485403,2:15,5.3940009212797815,1.6693123853335117,5.847180692821696,-40.081730516327156,7.521787681945021,15.14794623095771,1.8615151001634855,1.2772556219108293,70.31918113793918,-7.219296493615889,-2.113503022916857,0.49773386019466115,,,,,,,,,,,,-8.895253610789167,4.397079189426065,-1.4800876268423424,50.000000000000036,5.3154516075280585,4.306446801367182,-111.162045979372,-2.44009887318046,-11.108232135772361,20.297285209164666,-26.683056468470976,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,3787e481-57ec-40e8-96d4-feb39165dda2,76.57585064238472,5.389359570922362,1.6730253047849077,-0.6216421523318798,-2.4843958471261676,70.42265324438658,1.8659763061567836,1.2741351709534052,-7.151081346259093,-2.1612782342134937,0.497591526661397,15.600220998325323,5.62734404953811,22.949304362298793,1.8613614998818127,1059.8376758559411,448.7681090216571,92.08502128522674,-0.3341464446464027,0.38991651092244567,-0.8580858162446428,,,,,,,,,,,,,,,,,0.9848019847727116,1,,,high,high,91.67522534989362,-2.7439469569760937,54.6528212431783,Jedier  Hernandez,,Mizzou 2024,2022-11
118,02/24/2024,5:25:09 PM,4,9,Logan  Lunceford,,Right,Mizzou 2024,Bradlee  Preap,,Right,Ucsd 2024,Stretch,3,Bottom,1,3,2,Fastball,,InPlay,,LineDrive,Sacrifice,1,0,,92.87863512741606,-3.070582650133259,-2.1997855691638186,2326.94145516228,205.4804216660618,12:45,5.560000134538092,1.5443965456734419,5.477737827459014,-11.281064974403995,21.569509271454073,9.286763060531912,2.213793751679765,0.6257124344406292,83.78420595379696,-4.018584121595784,-3.1733042321147473,0.41251809666126454,,,,,,,,,,,,-5.537369633469248,12.302438920695447,-1.3577373970232247,49.99999999999996,5.282789589987915,4.842544091892364,-134.85090557591175,-7.649016420121531,-10.20899156915873,28.987534154582207,-9.49261353695255,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,8a7b878a-d65d-48bd-b333-147f4d8ad49e,93.05276117096217,5.562973865023835,1.5478184499864927,-3.1074538649056263,-2.2416404885710666,83.93942348561636,2.2117795661933837,0.6228438906670755,-4.048276276501071,-3.216874658944103,0.4123910608317843,9.674967504101355,21.029105676920917,-9.030124380395357,92.57165533813951,2298.101238921493,-365.22216720819176,98.76059553725318,-0.8915438351358567,-0.15695374131478582,-0.42487070164761837,,,,,,,,,,,,,,,,,0.997892628243923,1,,,high,high,6.685510195674274,-71.0124213238746,55.02226410854099,Jedier  Hernandez,,Mizzou 2024,2022-11
119,02/24/2024,5:25:51 PM,5,1,Logan  Lunceford,,Right,Mizzou 2024,Doyle  Kane,,Right,Ucsd 2024,Stretch,3,Bottom,2,0,0,Changeup,,StrikeCalled,,,,,,,76.04717710192226,-0.10649366867896926,-2.6825976783752785,1080.715969744569,244.1431171194236,2:15,5.492581918560492,1.7595774607951453,5.784794524617938,-39.7725949395236,9.075817593355147,14.954104586403625,2.115655962020969,0.9854610034311196,69.5725843445107,-7.323284900920816,-2.7904022900905816,0.5009178795777214,,,,,,,,,,,,-8.731605575314088,4.97268566656787,-1.5475411395539287,49.99999999999998,5.4602855144046325,4.761777403037277,-110.56335332270523,-1.3131031798149084,-10.790793348948602,20.01008221117635,-26.02864792368517,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,9c429257-ced8-4389-a9a0-9e1b1f8022c0,76.18541460214402,5.488497637552716,1.76374388701556,-0.05699571920056768,-2.733976929726708,69.68049478424359,2.1197874966809054,0.9819453691628364,-7.260390343903125,-2.8437314346615317,0.5007686969297425,15.45652789906938,7.249734259176176,13.177914710354232,38.644334034177916,1052.2573144744945,246.37684833577404,97.36668504336058,-0.4246401780475535,0.22797557844361832,-0.8761893943783158,,,,,,,,,,,,,,,,,0.997122711899442,1,,,high,high,55.2200993692399,-77.45514308754323,54.71520741138206,Jedier  Hernandez,,Mizzou 2024,2022-11
120,02/24/2024,5:26:04 PM,5,2,Logan  Lunceford,,Right,Mizzou 2024,Doyle  Kane,,Right,Ucsd 2024,Stretch,3,Bottom,2,0,1,Fastball,,InPlay,,GroundBall,Single,0,0,,92.2811951938728,-1.9359661239900872,-3.0941388146893862,2359.840183259316,208.57843644121928,1:00,5.5908782425665455,1.6603075525629776,5.349083927317171,-12.0814817246951,21.37315841254754,10.629570824215607,3.2637636513082233,-0.2091075459440386,83.30596673851971,-2.895078251025929,-3.8899258286453287,0.42093063894513644,97.04452373225719,-9.724358651436797,-9.88141592976176,,19.38658396170586,-108.2781619813519,13.407466029119432,19.23295687237038,,-8.339825591544841,0.1247891830674785,-7.344393696450483,11.585468770253803,-3.909057619362605,49.99999999999991,4.777484898359692,13.271068042614678,-132.4791383252183,-1.7498470861661362,-13.063099968237449,28.084392448880283,-11.567564833165811,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,036bd3f3-f265-4ab1-9a8a-4b61f720fb54,92.45682509069658,5.593774562009882,1.6642225439122962,-1.971934611069504,-3.1418133374187156,83.46322244180183,3.2617897113483205,-0.21242541204913992,-2.923786105304798,-3.93958152030422,0.4208032264877958,11.073562549593008,20.784867028116103,-7.65085546345912,92.90911923729206,2338.83231842445,-314.18000703207235,99.10977595076585,-0.8703454525124672,-0.13313613746424965,-0.4741029025348496,-16.414483245760998,94.23119728153098,-16.391637657185107,0.1680431487591611,2.0550627764244442,3.2480193312108403,-2.7896244826299363,19.029572388794517,,,,,,,,,0.9883540015181824,1,,55.06102799604119,high,high,6.381792686437125,86.01768759646332,55.15091800868283,Jedier  Hernandez,,Mizzou 2024,2022-11
121,02/24/2024,5:26:43 PM,6,1,Logan  Lunceford,,Right,Mizzou 2024,Matt Halbach,,Right,Ucsd 2024,Stretch,3,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,91.26749750200004,-2.5014985243339916,-2.8597298315168134,2299.7648525228383,204.2151097865387,12:45,5.53880320112108,1.6824645962158378,5.420879466078991,-12.180247860708647,21.922256889131724,8.902226772572071,2.6393835139929136,-0.20786679360353463,82.4249929301342,-3.7156751135425803,-4.376620196112005,0.4203051016389292,,,,,,,,,,,,-5.50651138203432,12.311602133449178,-1.4348678615090942,49.99999999999994,5.30825839163313,6.297870682194959,-132.4948469652801,-6.23428711035774,-9.798847892094505,28.026863660308358,-10.265529246378776,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,af117955-8729-46f2-bf0b-59d64b027679,91.44380314678844,5.541820123549807,1.6858644415355841,-2.5383287275507693,-2.90046662554059,82.58204862698692,2.637389060837872,-0.2106601845402936,-3.7448166926821793,-4.41873743502675,0.42017098116076174,9.280384713652225,21.338521378755456,-9.565509926916933,94.75979519673669,2267.789490461285,-382.16384425104405,98.60962471765423,-0.8993315922273475,-0.16617518257651906,-0.40446074706636775,,,,,,,,,,,,,,,,,0.9593600522221856,1,,,high,high,4.7161843229368605,-55.34703619548432,55.07912246992101,Jedier  Hernandez,,Mizzou 2024,2022-11
