PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
113,03/17/2024,2:44:01 PM,3,2,Jason Krakoski,krakoja42,Right,Cal state fullerton,Doyle Kane,kane-do43,Right,Uc san diego,Windup,6,Bottom,2,1,0,Fastball,,Foul,,,,,,,91.84956347860191,-3.5714943556362804,-1.482446610966255,2251.345430625766,213.56040465827223,1:00,6.103832100425198,1.509538026810747,4.882434832944034,-15.427499571067413,18.967492234034808,10.637134210397454,1.8548863245764926,1.133927416918382,83.55741361491208,-5.528952928263946,-2.963863242660494,0.4221036694430237,,,,,,,,,,,,-5.9425828052631635,10.853964908717357,-1.3729276102830072,49.99999999999997,5.74037572090857,3.029726402616721,-133.21268183453347,-8.923133186212421,-10.685936950871906,28.426537892812043,-12.65647810532906,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,1c2d738e-2dba-48e9-8877-19b112b094ea,92.02372904389597,6.10596380805051,1.5139354720228002,-3.5979305321846224,-1.5357951381074495,83.71229215845801,1.8534524512132278,1.1302138728996411,-5.549164511435323,-3.0192452554835927,0.42197051578323386,11.136413096733659,18.270010915133042,-24.18381740988859,85.91279573711164,2053.758027610941,-922.2983313565802,91.22358566895241,-0.7601693081013942,-0.4096654022125008,-0.5042984049654705,,,,,,,,,,,,,,,,,0.9977670476581999,1,,,high,high,12.678483836599552,72.32354697586173,55.61756710305597,Max Ortega,ortegma46,Cal state fullerton,2022-11
114,03/17/2024,2:44:17 PM,3,3,Jason Krakoski,krakoja42,Right,Cal state fullerton,Doyle Kane,kane-do43,Right,Uc san diego,Windup,6,Bottom,2,1,1,Curveball,,BallCalled,,,,,,,81.65320316632788,-1.9256857507734648,-2.241807781950641,2341.857586503531,11.161991866875912,6:15,5.734247953511635,1.8781153406555269,4.719092675739415,-45.078735823681725,-1.0783241134571213,-3.3122237774278678,0.7707839932324624,0.21246578911538508,74.99608438882123,-8.937697753927438,-5.162496126095563,0.47741921299216306,,,,,,,,,,,,1.0507293062883754,0.013375613278467556,-1.6489535673406226,49.99999999999994,5.50084801349867,4.753939791060213,-118.43333597368988,-5.586114807393833,1.482657138532132,23.994547442952772,-32.15517560162469,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,3cc2b298-fb65-4a0c-bea9-eabb372587c9,81.78894890997002,5.726769883152516,1.8823388327256918,-1.839116824632208,-2.2916537100559315,75.10263197328449,0.7769671594694887,0.2093170463201719,-8.846278783597597,-5.208910523403337,0.4772837275724249,-2.8391684691948877,-3.3752468750144025,-79.85967895618604,36.12353890818116,412.3062749121986,-2305.276662600862,17.605949964181434,0.17272912085257736,-0.984379526699877,0.03408222738645094,,,,,,,,,,,,,,,,,0.9933854549025686,1,,,high,high,57.48881498263696,60.939752479803545,55.780909260260586,Max Ortega,ortegma46,Cal state fullerton,2022-11
115,03/17/2024,2:44:36 PM,3,4,Jason Krakoski,krakoja42,Right,Cal state fullerton,Doyle Kane,kane-do43,Right,Uc san diego,Windup,6,Bottom,2,2,1,Fastball,,BallCalled,,,,,,,91.53381027444735,-1.1676073418553476,-2.7545023374756363,2253.124562116072,212.64324501474576,1:00,6.053802266020628,1.3773719186271896,4.913293911207306,-16.687971619363122,17.887447421213817,9.619300706059363,4.034593138442844,-0.2686549150872701,83.41149914627358,-3.1647451936179847,-4.2787061596215885,0.4232093446834563,,,,,,,,,,,,-5.7838588774011175,9.646474125466133,-1.1164249358320233,49.999999999999986,5.926201140271273,6.01780308401058,-132.86623013913467,-3.3611525381226985,-10.33098200788663,28.678198083037692,-14.943762204833117,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,1ac96eb4-b4b3-4482-80f3-b5a4a5a89f86,91.71778745697156,6.0558181721264575,1.381890644607557,-1.1924341449412938,-2.8081501713402286,83.57481887647583,4.033244134963142,-0.2723444157672991,-3.183812358834731,-4.3336378905816915,0.42306808599078544,10.122243444485761,17.112100475507294,-33.576295814583695,90.38265800152217,1877.1909846635551,-1246.0835844792325,83.31501135030678,-0.7015503123929088,-0.5530469133534923,-0.44940657628876185,,,,,,,,,,,,,,,,,0.997524519013041,1,,,high,high,8.655607798629852,58.328072156724346,55.58670802479269,Max Ortega,ortegma46,Cal state fullerton,2022-11
116,03/17/2024,2:44:51 PM,3,5,Jason Krakoski,krakoja42,Right,Cal state fullerton,Doyle Kane,kane-do43,Right,Uc san diego,Windup,6,Bottom,2,3,1,Fastball,,BallCalled,Walk,,,,,,91.15714078271711,-0.21092367589258698,-1.8335482623106778,2246.7696933486877,214.10615369279688,1:15,6.0740742131645415,1.4598992982984111,4.804270603916458,-17.89535467302552,17.096309832010558,9.925690594434208,4.716045605027047,0.5046829127520378,83.05958541253175,-2.6784346227836364,-3.3407721020443986,0.42574918307763077,,,,,,,,,,,,-5.674092912235444,8.93563770362,-1.2859329251471783,50.000000000000036,6.0380094625838545,3.8474143757582415,-132.39327038066588,-1.1922365320757407,-10.049354640348863,28.829627562572522,-16.34819096678115,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,61392a79-acd6-4003-a2ab-d4b03e89e5c3,91.34358044788233,6.0758687292249824,1.4647176630184124,-0.23315188038351764,-1.890764935723708,83.22320029215796,4.714901363865301,0.500815066708354,-2.6945205086511,-3.3984436154204825,0.42560369102930223,10.462969593959121,16.235452127632264,-35.69873999052203,89.3804902475966,1824.5934813635924,-1311.04259378391,81.20963562776812,-0.6724158771889118,-0.5835233569622672,-0.4553651062430596,,,,,,,,,,,,,,,,,0.998068059140387,1,,,high,high,9.557558777163045,29.277708884571457,55.69573133208354,Max Ortega,ortegma46,Cal state fullerton,2022-11
117,03/17/2024,2:45:41 PM,4,2,Jason Krakoski,krakoja42,Right,Cal state fullerton,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,6,Bottom,2,1,0,Fastball,,StrikeCalled,,,,,,,87.93947947965431,-2.7584972657211426,-4.080196640969389,2193.990759903104,213.99270813340587,1:15,6.111691815319653,1.8145633392070342,4.938914631083549,-19.23723549239282,18.28361302908418,9.765373641047384,2.2658141731209156,-0.6788255390965996,80.47829361207096,-5.45339007442478,-4.4999816490799285,0.4408672599198089,,,,,,,,,,,,-6.207867290906533,10.285876717045745,-1.4257818402397264,50.00000000000004,5.827483359534523,8.722503759428331,-127.38026331660325,-6.870053203781214,-10.21462207294606,25.806034137409423,-15.249341239311965,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,a0ba6270-8ee0-4e3d-98f4-f9eabb144fb3,88.1139677620883,6.1132659979232775,1.8191690295117966,-2.778082095016107,-4.1351464564084175,80.63189417913858,2.264915119314566,-0.682592490127392,-5.465429231972872,-4.555919911001373,0.44072450194757334,10.28195610724203,17.46196818297956,-33.399012025093946,75.64421065988117,1831.669317076698,-1207.7180827577197,83.48573524336959,-0.6921875214526376,-0.5504663487329626,-0.4667582179864162,,,,,,,,,,,,,,,,,0.9974302966517853,1,,,high,high,21.92021040610692,39.70552876787324,55.561087304916455,Max Ortega,ortegma46,Cal state fullerton,2022-11
118,03/17/2024,2:45:57 PM,4,3,Jason Krakoski,krakoja42,Right,Cal state fullerton,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,6,Bottom,2,1,1,Curveball,,BallCalled,,,,,,,81.07225242495082,-2.4189226246882267,-2.8976429070819596,2375.731635956702,34.372797334954704,7:15,5.778567116427593,2.083865150625901,4.712506092759672,-44.745495320537174,0.09082293153593213,-5.039167072397224,0.5811649524260496,-0.7370282103552788,74.32447183576316,-8.804923662407264,-6.13298988688505,0.48150225294280824,,,,,,,,,,,,2.120132903096156,0.24706251977670107,-1.7859411647839454,49.99999999999992,5.494318023109512,6.149735117100996,-117.48165911518988,-6.578860228502338,2.941128572170381,23.796301283580423,-31.831315111681665,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,b580da79-85d0-4e64-8248-e6b2381cce0a,81.20425039864472,5.770731225076794,2.0872458327341876,-2.3282461545648547,-2.937560278609479,74.42915084742675,0.5875917110703922,-0.7395890499907491,-8.70957961913301,-6.170770869476441,0.48136714203577674,-4.6148621712608495,-2.301840554289557,-77.35464506976943,2.062505022526594,520.0849301450653,-2318.105362472015,21.891568991782535,0.18068899074723613,-0.9757437782060425,0.12359436845966197,,,,,,,,,,,,,,,,,0.997100585925365,1,,,high,high,91.85625452027394,26.28106762309463,55.78749584324033,Max Ortega,ortegma46,Cal state fullerton,2022-11
119,03/17/2024,2:46:18 PM,4,4,Jason Krakoski,krakoja42,Right,Cal state fullerton,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,6,Bottom,2,2,1,Fastball,,Foul,,,,,,,87.75229340070513,-2.8787514446585027,-3.465930752288781,2163.9807068238397,213.4685224527268,1:00,6.133868083034879,1.6512729145131468,4.901211310936051,-19.333316419629515,19.02412464889073,10.094784661989909,2.5153712633942296,-0.42620088051129856,79.59893570743426,-4.932759518689057,-4.621854346126541,0.44190244175258103,81.92347592364244,64.25785480338487,54.173480123519994,,88.58124149682091,65.21781700474472,136.88840800014341,219.26472240308792,,53.90469113407181,5.817362617209273,-5.976097691913829,10.331186464044631,-1.3200909999911954,49.99999999999998,5.835933127302102,7.3414309319266575,-127.17620043521288,-7.131451028299128,-9.799750220204716,25.77402697578295,-15.232718964349042,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,88eccc00-f36e-4a89-8039-ae05696cf297,87.92603640619184,6.135388129015816,1.655775981831095,-2.897799888630476,-3.5200977089006025,79.75399213321177,2.514491886697728,-0.4300181693936233,-4.944503238123072,-4.678489635622421,0.4417595017055397,10.65483621736957,18.223029702419822,-32.56223358626652,83.75013183962558,1823.8188256197363,-1164.6876795179255,84.28073410583349,-0.7030605482386159,-0.5382153712578075,-0.46479036097173676,28.848946160324246,20.82682168370522,73.79320911442653,0.44241520156025654,1.7330046753065074,2.680016220980289,177.17425452781723,129.17546989663106,,,,,,,,,0.9978229629139351,1,,36.42980657949914,high,high,14.624881344337002,9.237436774153647,55.59879062506395,Max Ortega,ortegma46,Cal state fullerton,2022-11
120,03/17/2024,2:46:39 PM,4,5,Jason Krakoski,krakoja42,Right,Cal state fullerton,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,6,Bottom,2,2,2,Slider,,Foul,,,,,,,81.93702235074879,-0.7444314192654675,-2.6698241323026237,2277.545999509574,46.90247547217092,7:30,5.79189029078548,2.24658042848792,4.71984679892174,-44.714856078817995,0.38516646854546366,-6.520402222762339,1.545633770292977,-0.39093267035763246,74.13952165476938,-8.6748927482229,-6.762762630225958,0.47575470788461044,,,,,,,,,,,,2.561481514616073,-0.2479168873437743,-1.971461680730143,50.00000000000008,5.678252032174214,5.773402455260919,-118.86080937165161,-3.1353293108359654,3.6393620105264426,24.238748069671225,-32.526290777833125,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,a511e0f8-6385-48ae-be5c-961e0bcde8b6,82.07507065646716,5.784288997755805,2.2493240072367873,-0.6551464876090449,-2.702679142665823,74.24367214793787,1.5521185778105375,-0.39294220973474575,-8.578943948891112,-6.792273907152268,0.47562058505008653,-6.176580295113981,-2.056873551449424,-74.90975577273933,35.86926321782573,592.9365582661276,-2199.009326436244,26.03401021949964,0.1778753510136075,-0.9655169761268306,0.19009820702123173,,,,,,,,,,,,,,,,,0.9968225460477148,1,,,high,high,57.71766310395684,9.99194649496322,55.78015513707826,Max Ortega,ortegma46,Cal state fullerton,2022-11
121,03/17/2024,2:46:59 PM,4,6,Jason Krakoski,krakoja42,Right,Cal state fullerton,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,6,Bottom,2,2,2,Slider,,Foul,,,,,,,80.74111899048451,-0.07817567903493791,-2.64553128009082,2144.0870704266968,36.92285949921256,7:15,5.7875973811538,2.017083213349234,4.70415838509866,-46.05652123581905,-0.3731203621000816,-4.833338388503642,2.327681741751966,-0.21939578395972678,73.3627271619828,-7.536344711370137,-5.630912414641195,0.4828248517399453,,,,,,,,,,,,1.8879894778024648,-0.6470110994241198,-1.7448065405173847,50.000000000000036,5.73956203492004,5.594216321450492,-117.1382528947585,-1.7896626083119274,2.6061325505194692,23.473838875449143,-33.067167215405036,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,a77ed860-abc5-406e-bcff-854b8cff0ace,80.87714860720018,5.7799761649084385,2.0203686047288394,0.012507405057719348,-2.6853754837837274,73.46736637165722,2.334333237382144,-0.22196202212284036,-7.437451255166752,-5.668724729575745,0.48269038881792603,-4.408863597967094,-2.811027442333885,-75.73081799559498,58.982422333028374,528.4697692167435,-2077.938658525544,24.64777557338529,0.1970454200489017,-0.9691484488603401,0.1480688573243839,,,,,,,,,,,,,,,,,0.9975018721650871,1,,,high,high,36.91581990027451,49.373125869396354,55.79584355090134,Max Ortega,ortegma46,Cal state fullerton,2022-11
122,03/17/2024,2:49:45 PM,1,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Draven Nushida,nushidr42,Left,Cal state fullerton,Windup,7,Top,0,0,1,Changeup,,StrikeCalled,,,,,,,81.64623795116894,-1.3051683897984205,-3.055333112800293,2314.643034062397,239.85609485705623,2:00,5.065058875372376,1.6712024636116722,5.310152431409842,-29.851862093349727,12.766697759812889,16.363352257207858,1.6455091856539268,0.8541334469888348,74.93156007111911,-6.146658582079967,-2.3137509589172063,0.47091970606104333,,,,,,,,,,,,-9.384776133803927,6.842478211240285,-1.4057194309315997,49.99999999999998,4.924831980753355,5.798940294582785,-118.55441141125002,-3.705800707165443,-13.3506897968119,22.759764717897774,-22.440007693336778,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,7d02bc36-cf75-4a30-9553-a9049edb198d,81.79589062253251,5.064279868311784,1.6791378815916118,-1.2968276538241648,-3.150082707958097,75.0565160184256,1.646598499929059,0.8477921493959366,-6.129153047300398,-2.4086325287846013,0.47077959926811863,17.301715153268507,11.57996304647675,-33.60443328692301,9.393071274567372,1927.8162247131388,-1281.0530741801288,83.2878416387885,-0.41824950785281156,-0.553455999619851,-0.7202456564712295,,,,,,,,,,,,,,,,,0.9967445510120856,1,,,high,high,81.54623585288935,23.806924478975045,55.18984950459016,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
123,03/17/2024,2:49:57 PM,1,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Draven Nushida,nushidr42,Left,Cal state fullerton,Windup,7,Top,0,0,2,Slider,,BallCalled,,,,,,,80.93703126714173,-1.13301415535956,-1.2708826097597814,2540.1719806528963,109.41073073385219,9:45,5.17471615508838,1.3639638629302122,5.166502511136777,-39.97608715692957,3.887037809327218,-5.1272170332395595,0.9127322670486211,-0.14107863621103336,74.7217136056407,-8.080624081022602,-5.003816864599687,0.4766738275235381,,,,,,,,,,,,2.327550979949773,2.3753576203076174,-1.2418084491116337,50.00000000000002,5.039320582239268,2.778832946751192,-117.60489548808935,-3.6504012072455403,3.244755575267933,23.264224968489156,-28.862648483234622,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,e78ce03f-0d96-4a7f-8a68-2e86417a70a2,81.08614637060914,5.1690142700262305,1.3669487695854727,-1.0660073755986537,-1.3068496458559835,74.8436045619757,0.9175152141155948,-0.14308852172202213,-8.008675204015468,-5.033739721746882,0.4765258012807232,-4.787552944793769,1.8452016894435932,-82.2927637623287,87.40013881793158,340.66584018640077,-2517.2247568749503,13.411132898916552,-0.04457026122259011,-0.9909662715939226,0.12648849899413886,,,,,,,,,,,,,,,,,0.9972996516068252,1,,,high,high,11.33987506386158,-8.896143826498632,55.33349942486323,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
124,03/17/2024,2:50:09 PM,1,4,Matthew Dalquist,dalquma42,Right,Uc san diego,Draven Nushida,nushidr42,Left,Cal state fullerton,Windup,7,Top,0,1,2,Fastball,,InPlay,,LineDrive,Single,0,0,,89.50894453209314,-1.457406583167642,-2.257429252655331,2347.5512287622937,213.7099389926195,1:00,5.1683841073212875,1.2955910852626331,5.3412168601380845,-15.777799291275302,19.75522259829075,11.622207726914647,2.800418869059148,0.36122202705392403,81.51657312998528,-3.511016858839196,-2.9095376539139086,0.42902993360167246,90.23355475017556,-3.1170058863697627,-3.5115098850879467,1935.3955637931688,,,,28.94000768716275,,-4.371900459643266,0.21744899723674732,-6.776773242384985,10.85491688769999,-1.100442512708667,50.00000000000002,5.025885858222291,4.711034668669576,-130.05432402382792,-3.875756465653446,-11.6024647457541,27.369780626021125,-13.589424425470668,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,91bb0cca-c473-4165-8175-1512a24d7c51,89.68248492919676,5.170761972771076,1.3003485397850074,-1.486946733480736,-2.314920568627018,81.6700092950151,2.798869786226885,0.3572846396298265,-3.5332435374000255,-2.9685989095948444,0.4288925384121285,12.157025600471039,19.015377449567495,-19.307744879341985,95.32173343789606,2215.5161798533113,-776.198961910891,94.37562651279838,-0.7850710687506772,-0.33064196955570957,-0.5237740972776248,-5.518543051129476,89.93089944269138,-4.906466230831565,-0.3206073119031901,0.9477920590189933,2.7479720749369587,-2.2060977942585462,28.85579971955736,0.0634664397810384,-4.055335825303342,-0.040766055182516026,-0.9251323275290799,-0.04373552070045822,0.37711719768486696,,,0.9977537861298138,1,0.9974903763840685,50.50677885230859,high,high,4.210439905893641,-28.891622376229783,55.158785075861914,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
125,03/17/2024,2:51:33 PM,2,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Luke Mistone,mistolu42,Right,Cal state fullerton,Stretch,7,Top,0,0,1,Curveball,,InPlay,,GroundBall,Sacrifice,1,0,,72.43685699338414,1.736469244064334,-0.9745731859333318,2457.155953199599,44.472266179532454,7:30,5.260011615028088,1.3602852885996206,5.056638935243003,-65.34588695867308,-10.947569810348725,-15.374140644904719,1.7362336987797184,0.01013735023620065,67.00040988300981,-9.51562169867816,-5.475892103465672,0.5308407508362416,,,,,,,,,,,,7.258324702129464,-6.532332216563211,-3.506020610105824,49.99999999999998,4.980312468630451,5.325085800720191,-106.05802849167002,2.7215071102129635,8.177451510375306,19.97891303161866,-39.53357566712671,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,0bd92829-91cd-46f5-a7ad-cd5cc54c711d,72.49379746103749,5.246344870664735,1.3594449931066654,1.902545813826694,-0.9644536398809155,67.01345173565267,1.7473364028385938,0.010849893321909002,-9.354378790214822,-5.465225949706539,0.530777628465564,-15.46283009848428,-14.548310826288871,-35.99844899271608,44.491807930187655,1987.9200120399494,-1444.226230226871,80.90329022264005,0.5773174960291684,-0.5877633563902461,0.5667792742007103,,,,,,,,,,,,,,,,,0.997552216668912,1,,,high,high,49.95737286283113,77.27635325425688,55.443363000756996,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
126,03/17/2024,2:52:30 PM,3,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Max Ortega,ortegma46,Right,Cal state fullerton,Stretch,7,Top,1,0,1,Fastball,,BallCalled,,,,,,,88.72029018866779,-1.370129550061324,-0.45778333748273353,2310.966473277537,211.86485683647803,1:00,5.176274570555731,1.2271949077438946,5.291432120073148,-16.589458013811054,19.630767944429316,10.78188780610642,2.691374451320408,1.600190992750204,80.06795822480845,-4.005385014014851,-2.0061375537504222,0.43315875830447476,,,,,,,,,,,,-5.823172511687046,10.754029812092087,-1.1933210427776708,49.999999999999986,5.039779832545409,0.6454974919236207,-128.98700640156778,-3.6777313559470244,-9.794973468323208,27.2258933918581,-14.085037715650685,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,948e53fd-ff8e-413f-a32b-5ce807cf4851,88.89540430631041,5.178566182709651,1.231823486837815,-1.3985172011660558,-0.5133464213542661,80.21987302494102,2.689992991867891,1.5964619722645461,-4.025240546424216,-2.0625363493041773,0.43301426669313314,11.297796419321827,18.81462665066909,-21.55693943449613,84.2476440270708,2149.321036887253,-849.1084271203063,93.0052885552671,-0.7898898726814343,-0.3674256796620918,-0.49099120049157446,,,,,,,,,,,,,,,,,0.9972568895558553,1,,,high,high,14.177120375636289,78.13574127382671,55.20856981592685,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
127,03/17/2024,2:52:49 PM,3,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Max Ortega,ortegma46,Right,Cal state fullerton,Stretch,7,Top,1,1,1,Changeup,,BallCalled,,,,,,,83.65570318878689,-1.9006569058771778,-2.7720917106781604,2434.2652505429314,235.55138043939252,1:45,4.963342786629046,1.6271102296829485,5.390743294964182,-26.672335945663576,13.96940889855859,16.36876449636106,0.7937347330809429,1.010630661684463,76.66072340627626,-7.033169277196452,-1.6027855253797862,0.45883622171327465,,,,,,,,,,,,-9.443406259777772,7.93008007657972,-1.3910867094870565,50.00000000000003,4.775072873064091,5.3396072114332265,-121.48632611808169,-4.920626893896327,-14.111749041447206,23.821018634798794,-20.32373870867183,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,56fcf421-a806-4954-8a9b-11d5f4ba25a1,83.8073887044777,4.963390695578788,1.6346138895066398,-1.9021638519870125,-2.8622640165843714,76.78557125794778,0.7941927832020204,1.0047251644825899,-7.025135987622402,-1.6920536826978172,0.45870113714725363,17.208669766627857,12.849155845023715,-28.919541977346782,17.29431701613956,2130.7114971749484,-1177.1643155512875,87.5299639880954,-0.4951280930849674,-0.4835809553986511,-0.7218016562836164,,,,,,,,,,,,,,,,,0.9976396775596197,1,,,high,high,74.43511468547442,1.5864681085210726,55.10925864103582,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
