PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
94,04/27/2024,2:56:25 PM,3,2,Randy Abshier,abshira42,Left,Hawaii,Michael Crossland,crossmi47,,Uc san diego,Windup,3,Bottom,2,1,0,Changeup,,StrikeSwinging,,,,,,,84.69614204850446,-1.6968426702944348,2.028042160842038,1649.032027371611,126.32659309662522,10:15,5.667300869505906,-0.7921782296736849,5.947960891988439,-25.47349122546061,13.409229611461644,-15.74227909361636,2.2579085938729726,-0.8354813553561702,77.47817848914859,-5.8808726034506265,-4.712831711626154,0.4481790693999543,,,,,,,,,,,,9.113066878342444,7.664591621593145,0.6398761571095463,50.000000000000064,5.518037104872444,-3.8790331179462485,-123.18011761546546,-4.429745206845496,13.988880301956137,24.679531431381523,-20.408630085716005,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,846c2a25-fd4a-4d19-86c3-959424ec0f34,84.8474680069365,5.666135854062987,-0.7975304597129922,-1.6835865649102835,2.092424302488684,77.60484819403801,2.259274304714717,-0.8310703329801752,-5.860105125071983,-4.645830125277609,0.4480452145517669,-16.37718245567203,12.032659262644609,-5.331000429561779,34.95836089254617,1641.8992619803023,-153.2104461381935,99.56745743727745,-0.5898248495570111,-0.09290932110178317,0.8021686262235982,,,,,,,,,,,,,,,,,0.9958880464847188,1,,,high,high,58.53747519670844,58.396658085697744,54.55204104401156,Dallas Duarte,duartda47,Hawaii,2022-11
95,04/27/2024,2:56:47 PM,3,3,Randy Abshier,abshira42,Left,Hawaii,Michael Crossland,crossmi47,,Uc san diego,Windup,3,Bottom,2,1,1,Fastball,,Foul,,,,,,,89.7687028663177,-1.2397808379691535,1.9884215937701315,2088.2228577525293,149.44854595778088,11:00,5.803357913892946,-0.6862732121941189,5.760358756078785,-15.780427824745146,18.320750224082026,-9.771665718567307,3.538670172121029,0.22610223443036445,82.66275706387306,-3.6184743836306046,-3.3583608687506232,0.4242738423538848,,,,,,,,,,,,5.818395080614113,10.505140040306692,0.5276542629016039,50.0,5.691136842259875,-4.204337301365056,-130.5499218293055,-3.357098703581849,10.034076550517323,27.671462169374518,-14.057476565795886,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,aa40554a-e46c-41a1-91ae-9ac12d2d2316,89.94527364344425,5.805477330185545,-0.6904466392064622,-1.2659661078800908,2.0382833377343355,82.81664994211658,3.537537729422052,0.22944950261792627,-3.635247004312713,-3.3070847359319946,0.42413543687772876,-10.267673014751635,17.498448269098105,20.99697583304813,72.21563023815168,1949.5634802668953,748.2492499493549,93.35993392798757,-0.8039905644049131,0.35831867617552354,0.4745596892401311,,,,,,,,,,,,,,,,,0.9971787814283383,1,,,high,high,25.005932785663475,75.46159021626438,54.73964317992122,Dallas Duarte,duartda47,Hawaii,2022-11
96,04/27/2024,2:57:15 PM,3,4,Randy Abshier,abshira42,Left,Hawaii,Michael Crossland,crossmi47,,Uc san diego,Windup,3,Bottom,2,1,2,Slider,,BallCalled,,,,,,,79.08763277872309,1.2277031589461498,0.03314664296856866,2273.966238480017,270.3344513229647,3:00,5.682067176024892,-1.1666685713565939,5.583698635869291,-45.287324884024244,1.0028587609401498,8.7721703913035,3.1761036271621506,-1.4694629317779688,71.51218137214218,-7.044160040156959,-2.0543928700351795,0.483793291013813,,,,,,,,,,,,-4.620020286407596,0.9013294038261197,1.1582314359721586,50.00000000000001,5.759798991249995,-0.32932378250032035,-115.02096860729289,1.166889410145041,-6.160449726883464,22.26115469581092,-30.97219458636531,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,5783fa8e-1201-4c4b-8054-512367bcda02,79.22952950165198,5.675356282072937,-1.1682289323600474,1.3078018396197,0.052327396838963286,71.61103954088983,3.1827012525911886,-1.4682324015141313,-6.945481976273464,-2.036122408379935,0.48364998587290114,8.54744804472363,-1.285763693356133,70.9661270126942,81.82440419104377,741.6019535615594,2149.639271184967,32.61270730462854,0.0019036831776689097,0.9453259396770316,-0.32612151686771024,,,,,,,,,,,,,,,,,0.9965285787085875,1,,,high,high,16.358036228060694,73.78862897317391,54.91630330013071,Dallas Duarte,duartda47,Hawaii,2022-11
97,04/27/2024,2:57:36 PM,3,5,Randy Abshier,abshira42,Left,Hawaii,Michael Crossland,crossmi47,,Uc san diego,Windup,3,Bottom,2,2,2,Changeup,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,84.2792102016812,-1.8627166310146266,1.5920757687150107,1669.6006588443843,131.71387182163693,10:30,5.690769588438196,-0.5873946905087222,6.029273230215024,-24.43094177130613,14.591626812894347,-14.649980441436194,1.9107197474764437,-0.8269149398562328,76.06050843789849,-6.332661687661956,-5.009453232764953,0.4496032570563076,,,,,,,,,,,,8.388694826100656,8.433243000579647,0.4711068273964091,50.00000000000002,5.532021798291422,-2.968946467927949,-122.60850030477374,-4.720856163697611,12.758226518606998,24.441844177790216,-19.348070489336997,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,85320fdc-9912-4949-b71e-df109f72d0f5,84.43257160819752,5.6898961919153335,-0.5919904360832748,-1.8527446070545854,1.6482230453656173,76.1889975941885,1.9119708415808532,-0.8229762187728762,-6.3136936767326475,-4.94984616943562,0.4494664322644525,-15.16448454743906,13.380967652518597,-11.516883772462661,45.97225634667239,1635.9847730692013,-333.34693983793557,97.98659124880496,-0.6520136575719688,-0.19965668920414895,0.731447466873501,,,,,,,,,,,,,,,,,0.9967182141434803,1,,,high,high,48.62496928799486,41.08510956464976,54.47072870578498,Dallas Duarte,duartda47,Hawaii,2022-11
98,04/27/2024,2:59:34 PM,1,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Dallas Duarte,duartda47,Right,Hawaii,Windup,4,Top,0,0,0,Fastball,,BallCalled,,,,,,,87.70061046648776,0.11579742438657419,-0.8073808615270016,2211.4377866372715,216.6521023908861,1:15,5.26052737851801,1.2100924589730406,5.23710467243629,-19.17929063115684,18.59952806971657,11.963621892303335,4.14776237898788,1.395826760895582,79.25009515708973,-2.4372465228963796,-2.882005089591933,0.4388167275081599,,,,,,,,,,,,-6.388873444623453,9.328906091931692,-1.1444620361376014,50.000000000000036,5.256973420612405,1.3814662329769696,-127.50817319458139,-0.4329180724615856,-10.487945849631396,26.921309516947,-16.859759394383502,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,4ed60253-d162-46ea-91fd-6c24a5312c9b,87.87670106996937,5.262187763852478,1.2152881156251183,0.09469083134239821,-0.8704500583029204,79.40523896003661,4.146792120855372,1.3915436820879101,-2.450884092128043,-2.946645017847016,0.43866803944037,12.596488640331186,17.736458745482953,-27.179835788727292,91.04094974587716,1967.2445979423765,-1010.1513629321556,88.95771835995365,-0.7136855005524769,-0.4567848885625669,-0.5310372603518927,,,,,,,,,,,,,,,,,0.9969867773463066,1,,,high,high,8.063145228710749,-46.330847834453216,55.26289726356371,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
99,04/27/2024,2:59:45 PM,1,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Dallas Duarte,duartda47,Right,Hawaii,Windup,4,Top,0,1,0,Fastball,,InPlay,,LineDrive,Single,0,0,,87.25789686752567,-2.2435282244828367,-1.4936292573326202,2249.8819504903804,217.32646773255783,1:15,5.134354382025977,1.0977301820287129,5.289003593340666,-18.631470670626797,18.826546088271186,12.455706661469103,1.8043087834981177,0.5554352574086855,78.21746963294164,-4.799051204023627,-2.9687541241185103,0.4404979709178727,102.31112869365124,7.956763437998488,-32.14942161065245,2167.1356144358515,-64.24107055329854,89.29213204526002,5.599888035788667,151.17617686115034,,-37.34135584584195,1.1598595391952045,-6.990595261342746,10.562617521464723,-0.9708180410008499,49.99999999999999,4.916727035604754,2.867675568171805,-126.7745787667858,-5.623393543699986,-11.3752513058858,25.948299250697104,-14.98632461227078,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,6a171a44-c837-4faf-84fb-94bef2842395,87.42669320959153,5.136133125166328,1.1030197401151054,-2.2655479366274145,-1.5564972775349313,78.36334909653193,1.803401613760987,0.55110643776075,-4.8114207386069685,-3.0333684408952695,0.4403564937628281,13.040546573493664,17.970361535018608,-19.86082746833091,94.95193667863651,2116.060367349518,-764.3672630843248,94.05206201544509,-0.7478958463355765,-0.33973660836637437,-0.5702901366582668,-53.918596650317966,85.78913469525769,14.162498298962564,-0.5377178489056971,1.4745052526446323,1.6284344353342597,-91.69778642503643,120.19048387914164,-2.560498225526216,-22.595022690562693,-0.16631523201650888,-0.1332449557241741,-0.16009034782829268,0.9780679231557894,,,0.9974740024385991,1,0.9969498858571879,58.76325836376529,high,high,4.543256989227176,-80.06809730966205,55.21099834265934,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
100,04/27/2024,3:00:22 PM,2,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Naighel ali'i Calderon,caldena42,Right,Hawaii,Stretch,4,Top,0,0,0,Slider,,BallCalled,,,,,,,81.81683250647414,-1.2048702267050047,-0.4140937082841356,2430.642443306596,105.1809218400004,9:30,5.039723775143548,1.3942685067040663,5.105432511050403,-38.477327313016175,4.503423677768332,-4.748989771832673,0.8689704127949721,0.9529882890211098,75.0845900686312,-7.892560159929155,-4.407564225294464,0.47199561488200686,,,,,,,,,,,,2.4700827139452226,2.011197547046146,-1.351514017666741,50.000000000000064,4.895854768310918,1.0260430176973911,-118.89516095176904,-3.8470592183399006,3.5197136363471113,23.76017775126223,-29.30821865986885,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,b2c879d9-109f-447a-8a35-fd222bbe527d,81.96484639733539,5.034015406385296,1.3971714310460817,-1.1369971182268062,-0.449467718491754,75.20647470630777,0.8738517729222717,0.9509226173934642,-7.8193696344939285,-4.4382558208864715,0.4718502832674655,-4.40588482040037,2.479647000631447,-82.76524763139291,60.21458371462758,306.1028543032647,-2411.2908845244806,12.593495812031023,-0.032978314971950876,-0.9920385004238674,0.12154029956510344,,,,,,,,,,,,,,,,,0.9960032868089227,1,,,high,high,35.80687465683524,61.38773077509555,55.394569424949594,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
101,04/27/2024,3:00:41 PM,2,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Naighel ali'i Calderon,caldena42,Right,Hawaii,Stretch,4,Top,0,1,0,Slider,,StrikeSwinging,,,,,,,83.21945491932163,-1.5614485416425838,-1.7619106513951988,2553.7406564939397,149.45960858115683,11:00,5.023674434191909,1.276088453331667,5.21216339988202,-37.23386357003931,4.207547272307266,-2.9048650730280046,0.7652063935920465,-0.5873531734299476,76.13512293683623,-7.77868979161838,-5.389286176354438,0.46332825830174007,,,,,,,,,,,,1.0186862559670324,2.6713690119972946,-1.1112913717036181,50.00000000000008,4.85205041431483,3.8167117246688784,-120.8840102643351,-4.555693072999831,1.5007653184602534,24.52785839674733,-28.238492448037867,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,f72791a0-edb6-4176-98d0-d03fdbfcd94a,83.37186220377407,5.018934091573034,1.279410868633092,-1.5042787845618044,-1.8029715987651393,76.26344455021255,0.7693886287597503,-0.5898590550107744,-7.715299964782844,-5.426730539419623,0.46318410888347034,-2.5187684875411196,2.3491899744058067,-86.13667314467801,83.42993648353554,172.0625630308535,-2547.937561054696,6.737667843965026,-0.05802958935489193,-0.9977276097224332,0.03423716630889076,,,,,,,,,,,,,,,,,0.9955401603907005,1,,,high,high,14.913057164817994,20.361879434147163,55.28783853611798,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
102,04/27/2024,3:01:01 PM,2,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Naighel ali'i Calderon,caldena42,Right,Hawaii,Stretch,4,Top,0,1,1,Changeup,,StrikeSwinging,,,,,,,83.95021028379617,-1.1200430525585354,-2.161583993978342,2120.4317730864122,241.81852953342468,2:00,4.873180851294434,1.3550638265473645,5.411837111651529,-29.706626020910054,10.609147999481824,15.085306641656018,1.1347971326792228,1.2013212312538277,75.79152383902925,-6.9596407773222495,-1.4349381584290883,0.45699244833537356,,,,,,,,,,,,-8.612389116511947,5.943797208503413,-1.1733960810582498,50.00000000000001,4.753184347868256,4.104966542570704,-122.00328709875312,-3.3716109474957685,-12.95907631762579,24.380400403627117,-23.230407978607932,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,79598094-5cf8-4cb4-aa38-631462b64f26,84.10290817063911,4.872109396299881,1.3625292352539953,-1.1081813092839055,-2.251273687589343,75.91495066710394,1.1362607349952254,1.1953222835447235,-6.936738097760354,-1.525195410789711,0.45685588425556634,15.91970077420455,9.312036213148865,-36.27954146036137,28.330970290355427,1709.364057414434,-1254.713283397466,80.61396169924178,-0.38071211100961466,-0.5917253737295012,-0.7105767872758616,,,,,,,,,,,,,,,,,0.9968379290560512,1,,,high,high,64.50212673868012,6.447621701460923,55.088164824348475,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
103,04/27/2024,3:01:21 PM,2,4,Matthew Dalquist,dalquma42,Right,Uc san diego,Naighel ali'i Calderon,caldena42,Right,Hawaii,,4,Top,0,1,2,Fastball,,InPlay,,GroundBall,Error,0,0,,90.31500443181751,-2.32391633865693,-1.6449399004123866,2368.085470413411,214.05978164520872,1:15,5.158694737565116,1.0962703544719712,5.31778256970055,-15.755581494911517,19.17733416134223,11.217081323216124,1.983243011046915,0.46931286619657653,80.61519364551344,-4.533577104523604,-3.233698137795953,0.4359362502769289,84.2461784979531,4.699030389217462,3.549657957290452,2246.3787379026508,,,,100.50861142546059,,6.836092196356246,0.8656871074590841,-7.579017154911648,10.971270976748155,-4.084297864003644,49.99999999999998,4.588396366714648,11.627449352242573,-127.94235215266607,-3.8250106564570827,-12.585527512398018,25.946419464499485,-13.955429690892053,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,7a8bfb76-b1f7-46a6-a127-3300a91f2d9b,90.48794431508246,5.160988103858997,1.1010110653523428,-2.3522298193559936,-1.7019212750908586,80.76543963856777,1.9818591523912752,0.46538545513999957,-4.553262840028732,-3.2928401731273236,0.4358066917586836,11.746142679101142,18.455023675109064,-23.16414428920394,85.97421907848613,2177.174414194184,-931.5258264596405,91.93816867657661,-0.7616651298136559,-0.3933666407306737,-0.5149067060994756,5.198451654476183,83.80192606304297,6.90158532725093,-0.4774436064304672,3.208271725491684,2.1187914031674127,11.963483855060398,99.79406808384923,6.8183418506786,7.435716379441587,0.08436479149866738,0.2123684046591269,0.21656274228098327,-0.9528904655616394,,,0.9867160183903128,1,0.9916984594328254,46.03407517274709,high,high,12.623202829362556,-70.74756819425563,55.18221936629945,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
104,04/27/2024,3:02:12 PM,3,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Matthew Miura,miurama42,Right,Hawaii,,4,Top,0,0,0,Slider,,BallCalled,,,,,,,82.58961629647744,-0.9830157593879568,-1.9408772367252332,2551.702764958147,91.8563564569687,9:00,5.024599693943604,1.1818832214615829,5.166621526904898,-38.09821294297462,4.191828659046699,-7.270704645888195,0.8715735645700996,-0.8450386306189559,75.68469986753742,-7.842077309259776,-5.485197826260252,0.46744272248752144,,,,,,,,,,,,3.281128677396124,1.9834226931238983,-0.9956803262569535,49.99999999999999,4.903927623203785,4.31237614152676,-119.9647356179519,-3.374888364679521,4.755509786721165,24.38864256297918,-29.29937231615246,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,445750f6-7455-4d8c-9768-0fc6ec9d02d6,82.73750008640435,5.0188271645205,1.1837645894623092,-0.913682952167734,-1.9640173068351587,75.80449842209745,0.8766367825618463,-0.8462881887502253,-7.765972448941368,-5.5037315469366055,0.4673013252133417,-7.04628190807831,2.1167260204180223,-77.16757944467172,69.95304631192427,566.7337816396098,-2487.9710250409908,22.210023417398514,-0.007194684803247944,-0.9750238386726044,0.22198367176601289,,,,,,,,,,,,,,,,,0.9879692968388603,1,,,high,high,27.04225831926823,-78.42317556262228,55.333380409095106,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
105,04/27/2024,3:03:08 PM,3,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Matthew Miura,miurama42,Right,Hawaii,,4,Top,0,1,0,Slider,,BallCalled,,,,,,,83.00027339164706,0.1950987086955009,0.07313547703203646,2529.226368470902,126.20396727877994,10:15,5.029401023538628,1.2630305456091584,4.976696066321942,-37.0011460957998,4.953829469652838,-5.164893230320067,1.9517797068356353,1.0629827061611443,75.85791892080196,-6.8274502520920874,-4.7754683031162415,0.46619032764068313,,,,,,,,,,,,2.72016175090008,2.532243962138919,-1.2659664503849777,49.999999999999986,5.018733519367044,0.026562291139511265,-120.62389546869649,-0.8825954592206454,3.991865071305907,24.332054547472055,-28.457955783437395,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,01bb7f33-c2bc-4476-908a-cd49935a6311,83.16169494978408,5.024396203973035,1.265538356360215,0.253520908734517,0.04302611737903136,75.99052255686001,1.9559472897030556,1.0614151319989482,-6.764280943142086,-4.79885722866779,0.46603774777842744,-4.879542938731171,3.0635689334203478,-78.73968451959968,84.64324802318244,493.87415817407157,-2480.5391226216043,19.526688647985818,-0.11533664023305595,-0.9807501430254609,0.15756464189432992,,,,,,,,,,,,,,,,,0.9960364671595368,1,,,high,high,13.821076779135819,-10.405216564885317,55.52330586967806,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
106,04/27/2024,3:03:27 PM,4,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Matthew Miura,miurama42,Right,Hawaii,,4,Top,1,0,0,Fastball,,InPlay,,FlyBall,Out,1,1,,89.81308157242323,-1.2477024884594579,-1.4373165997016701,2293.431030895356,216.45099509482165,1:15,5.140312300201636,1.077064979731854,5.29539865783175,-16.66371064633783,18.68182366231923,12.174768402815964,2.9156697994931293,0.47551215515405076,80.65497625593457,-3.6012708976013976,-3.369765087964964,0.4278965629074313,92.70483481171625,37.08613376735221,11.300915630785747,,20.925879669385782,107.99123834841433,66.21691030363041,336.87333652454845,,11.191723467263454,4.42986118396998,-6.8346838490038575,10.217919442031949,-0.9552084016757255,49.999999999999986,5.014967627880637,2.835671025659562,-130.54914086042814,-3.446426584271031,-11.780156735228877,27.81082543352163,-14.562599635374665,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,ca4e707b-1dc5-4600-8441-8e22a8b65cdd,89.98637641437095,5.142393824798625,1.0821144362363997,-1.2736988053866314,-1.4982705706016548,80.80602873767036,2.91441886200326,0.4713505952776936,-3.6190968279460956,-3.432505956417577,0.4277578285988461,12.740717958273141,17.883638285745025,-20.997376169253794,84.51631869552952,2141.1399531525335,-821.7941314512417,93.35968356182188,-0.750952914299577,-0.35832519939804475,-0.5546825866937988,14.492045944063795,72.51957371915572,55.90240092710402,-0.46337242390239486,0.8175975585732523,2.875061499961667,65.38463776736502,330.4670846017983,,,,,,,,,0.9974911960594254,1,,50.70988510564145,high,high,13.93531317402348,-74.76408494619395,55.20460327816825,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
107,04/27/2024,3:04:30 PM,4,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Stone Miyao,miyaost42,Left,Hawaii,,4,Top,1,0,0,Fastball,,BallCalled,,,,,,,88.26720964606082,-0.9805690957429409,-0.8141769834055632,2230.6891216673234,221.44881616938522,1:30,5.177395280780855,1.2679080699630638,5.217755100803157,-20.49560733929424,18.070056848860716,13.78269553301884,3.168148746123581,1.8984465044166248,78.5077329019724,-3.4550949100349233,-1.926980826478768,0.4360808024370557,,,,,,,,,,,,-7.294019844036767,9.385543533703983,-1.2027124992024696,50.0,5.072676543323328,1.3418833883664,-128.31659775195712,-2.894203281366635,-12.135146616947061,27.08008158224781,-16.55921040313814,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,e42cc84d-4e44-479b-8570-0ab26e4e2a19,88.4363407197189,5.178846778727368,1.2734732458376017,-0.9992489252158233,-0.8823099955634937,78.65533527789174,3.167476094835042,1.8937178532049925,-3.4642735973293144,-1.9987343229083598,0.4359403950715675,14.481518870313304,17.165531730490095,-22.499283745119886,84.20168619250653,2060.8986911970655,-853.6220136261462,92.38843150212934,-0.6924950472611122,-0.38267188616050113,-0.6115658893865765,,,,,,,,,,,,,,,,,0.9963205375742445,1,,,high,high,14.218482426744217,-28.29947422310617,55.282246835196844,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
108,04/27/2024,3:04:48 PM,4,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Stone Miyao,miyaost42,Left,Hawaii,,4,Top,1,1,0,Slider,,BallCalled,,,,,,,81.88384025503184,-1.1101001766455523,-0.15165848750075528,2516.8983339710735,125.66865183872955,10:15,4.9778852568818115,1.3150920169404192,7.377001008718308,-34.54421453129564,4.675696416803049,-5.37901865982837,1.2968102192573692,1.060782313049711,74.85160880418717,-7.30267623106843,-4.022636813373809,0.45073867536674583,,,,,,,,,,,,3.0212077490737705,2.9841948671110075,-1.3053253346191458,50.00000000000002,4.907734872995825,0.43125341388416927,-119.4533275576246,-3.0536573245810885,4.34973986510566,23.77739910324039,-27.87759847875789,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,436abcd6-818d-4bdf-8400-1e8675a653f0,82.02391495726197,4.973540681143769,1.3170524266383108,-1.0552803923743619,-0.1770165038779698,74.9687402368081,1.3007519646441983,1.0593535408104944,-7.241490827951265,-4.044551146532042,0.4506077335633609,-5.149006148451266,2.988498400752594,-78.28205540079348,94.34262630357316,511.16684580938596,-2464.444294215564,20.309395850840144,-0.11842343931427105,-0.9791592536545767,0.16499407566210203,,,,,,,,,,,,,,,,,0.9975094695937903,1,,,high,high,5.091636326784079,-0.1943861671671325,53.123000927281694,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
