PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
70,04/14/2024,4:01:35 PM,7,3,Izaak Martinez,martiiz44,Left,Uc san diego,Thomas Mccaffrey,mccafth42,Right,Uc irvine,Stretch,9,Top,2,2,0,Fastball,,StrikeSwinging,,,,,,,90.26047227873983,-1.5330327040476779,1.8008961222429631,2223.063695703072,158.8699832426074,11:15,5.05517996806539,-0.3456407584477332,5.734199388629827,-12.816241339659076,22.116812620266625,-7.905038199648815,2.6717255066551036,-0.1297374192761592,81.74606366448805,-3.3544592897666847,-3.832400620442011,0.4221198927309888,,,,,,,,,,,,4.763627151171916,12.23897803437545,0.20065525877916662,50.00000000000002,4.919998418873099,-3.858323368946813,-131.26072025424742,-3.933351244941031,8.307610998118424,27.885218609447815,-10.829669495485676,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,45a25896-7d15-43e0-b368-f524ec024639,90.43862794618272,5.058116034153164,-0.3485145164904989,-1.5687573783664457,1.8351257440415738,81.9027165520947,2.669816487787352,-0.12733883045235153,-3.382561524182833,-3.7963361495556134,0.4219804716156627,-8.24832064496954,21.38408843707823,-1.2172194003581258,78.74445338391483,2222.56204889782,-47.22429408813845,99.97743443850838,-0.9325543240108969,-0.02124288844238589,0.36040417930318686,,,,,,,,,,,,,,,,,0.9980886910101062,1,,,high,high,19.129991954476527,-2.455369581180908,54.76580254737017,Bradlee Preap,preapbr43,Uc san diego,2022-11
71,04/14/2024,4:01:55 PM,7,4,Izaak Martinez,martiiz44,Left,Uc san diego,Thomas Mccaffrey,mccafth42,Right,Uc irvine,Stretch,9,Top,2,2,1,Fastball,,InPlay,,GroundBall,Single,0,0,,89.35364477648116,-1.5944100771286103,-3.141115498079053,2169.609755683153,157.25602804528356,11:15,4.9718182814901235,2.71571105868317,6.0000001920000035,-13.392569768578054,21.48998678474068,-8.291671880885861,2.3759786814621995,-0.8883581575648303,81.58491401740089,-4.105585856573629,-4.699637669998227,0.4250848978877077,86.38227386045389,-13.925932988325615,-13.722924666526112,3813.9397102703656,24.976876041122644,-107.12682035887963,8.630322795199762,10.232149739115329,,-6.5915733892819475,0.07319158810378372,3.5933791916508433,12.099796396765349,-2.4642016291862743,50.0,4.83900874160272,7.389493226101863,-129.84150521516563,-4.046095457411718,6.117401243738634,27.88835822809875,-11.575246738101502,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,4ab83864-e3e1-49ef-ba60-1d4d614dccd9,89.53467682282,4.974616325971652,2.7124944885860827,-1.6290884761615492,-3.1023678374135484,81.73795526553872,2.374281491110978,-0.8858278943757548,-4.1307376519430825,-4.661346941871157,0.4249508290889014,-8.654777953956097,20.740748944550923,0.7015904188475767,64.34382232606747,2169.447100373499,26.566344056510683,99.992503015382,-0.9221725118171293,0.012244756913966606,0.38658495104828416,-19.889881363829073,81.44992873714696,-20.78939550224926,0.9162478312123843,1.5143207731676347,2.371754521969837,-1.174559231033214,10.164511739206786,0.0450510794704819,-0.25714920447744305,-0.01256150907307367,-0.9626970302208055,-0.13935823468226521,0.23193471156832923,,,0.997508220452563,0,0.9966301391459005,46.92002534513758,medium,high,32.09055990653908,70.57528697978931,54.500001743999995,Bradlee Preap,preapbr43,Uc san diego,2022-11
72,04/14/2024,4:02:41 PM,8,1,Izaak Martinez,martiiz44,Left,Uc san diego,Will Bermudez,bermuwi42,Switch,Uc irvine,Stretch,9,Top,2,0,0,Fastball,,BallCalled,,,,,,,89.75532149810346,-1.1471584261275705,0.8137890564571665,2269.286855348195,158.63359240514237,11:15,5.125142356134537,-0.29292285956993336,5.764904458275509,-12.529252671485477,22.205176719058915,-8.050649655208966,3.0794881214073744,-0.9985765178801188,81.70887940056828,-3.085952467527717,-4.947474038251892,0.42418138600945593,,,,,,,,,,,,4.552853958219644,12.248498779574797,0.2305284864881456,49.999999999999986,5.022745363530837,-1.5856752652330681,-130.5960185268618,-3.0345469471531894,7.852635037085068,27.838358729286433,-11.04818182243257,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,7f58778a-6525-4208-84fd-b8f25f2308ed,89.93094677106146,5.128052302346073,-0.2957883349594949,-1.183791933148069,0.849079086175678,81.866787656538,3.0774861854419724,-0.9960529482550744,-3.1154879223664524,-4.909570278250174,0.4240419882851653,-8.375646328011126,21.52028300464163,1.1268046670881895,66.88788401728438,2268.848024225087,44.62594341881078,99.98066215727317,-0.9310894949356663,0.01966518393813349,0.36426039169957153,,,,,,,,,,,,,,,,,0.9976388886059996,1,,,high,high,29.800904384444138,-29.515890742356095,54.735097477724494,Bradlee Preap,preapbr43,Uc san diego,2022-11
73,04/14/2024,4:03:00 PM,8,2,Izaak Martinez,martiiz44,Left,Uc san diego,Will Bermudez,bermuwi42,Switch,Uc irvine,Stretch,9,Top,2,1,0,Fastball,,FoulTip,,,,,,,89.32700129512148,-1.742616389446061,0.966054834100802,2086.978037233745,158.76625913382736,11:15,5.122360283016818,-0.2611189000028792,5.722166956206398,-14.266154795419977,21.73371159057536,-7.792818002925548,2.7497751957039114,-0.38364365640418346,80.49446768596229,-3.1345130653455544,-3.6392344451302154,0.42654538982395906,,,,,,,,,,,,4.4625674006080756,12.041925897387591,0.18535918446203645,50.0,4.968640077037017,-1.928553115002588,-129.93191359832522,-4.408925218814698,7.6250107095917015,27.349749172022943,-11.598491686487138,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,fac88599-84da-4ab9-a360-7aea8af9006b,89.50435946629422,5.124925986433679,-0.26387911687530674,-1.7739911931026295,0.9989726755617254,80.65085560780832,2.748186440354493,-0.38136505966646356,-3.1580123551864427,-3.6045957219193654,0.42640377232703636,-8.124229561297605,20.914538446879078,-3.590042702110831,87.06514537273887,2082.8826048298024,-130.6804591108794,99.80376255375592,-0.9302815325609142,-0.06261707443941011,0.36146282265921365,,,,,,,,,,,,,,,,,0.9975338089253456,1,,,high,high,11.641369164535071,-51.62685083815662,54.7778349797936,Bradlee Preap,preapbr43,Uc san diego,2022-11
74,04/14/2024,4:03:19 PM,8,3,Izaak Martinez,martiiz44,Left,Uc san diego,Will Bermudez,bermuwi42,Switch,Uc irvine,Stretch,9,Top,2,1,1,Fastball,,BallCalled,,,,,,,89.18417837729757,-3.2013495592386043,1.0312725613956881,2108.403668391819,157.17541697632475,11:15,5.093590836609188,-0.14746602476398163,5.774652573325519,-13.68846736342838,21.503161206624704,-8.4250982515484,0.8367585297396515,-0.9042486412433036,80.83573894373312,-5.761872693504842,-4.216914543524353,0.4269639474642172,,,,,,,,,,,,4.807003759135226,12.426192443043774,0.06748618464761004,49.99999999999999,4.820992463705555,-2.053229139056227,-129.60445644946796,-7.7048269971624315,8.185238290201161,26.807749102471615,-11.015059228874096,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,7ec12312-c110-4303-ac1f-1a1a872619b8,89.35520465214981,5.095998163742231,-0.15041151692189192,-3.2309512533137283,1.0666530365630138,80.98476957687299,0.8353089442183215,-0.9017962667874749,-5.783139593802388,-4.1799038791486955,0.4268270017617437,-8.750448407054092,20.823292890889007,-2.2760357822635835,80.16534432594634,2106.7403339890934,-83.73287306429565,99.92110930047879,-0.9209696683026628,-0.03971387183563513,0.3876050547274969,,,,,,,,,,,,,,,,,0.9975218262204729,1,,,high,high,17.851190106648303,-23.03792486066133,54.72534936267448,Bradlee Preap,preapbr43,Uc san diego,2022-11
75,04/14/2024,4:03:41 PM,8,4,Izaak Martinez,martiiz44,Left,Uc san diego,Will Bermudez,bermuwi42,Switch,Uc irvine,Stretch,9,Top,2,2,1,Fastball,,InPlay,,Popup,Out,1,0,,89.22262531080588,-1.251284104200536,1.1077520702319859,2148.151726101255,156.3351667073202,11:15,5.025296629265972,-0.3012087185909854,5.803268439167021,-13.682441633162616,21.41468712412773,-8.72422734303509,3.076775316748789,0.07430765476919823,80.72582455045551,-2.850288909395467,-3.2289884853604938,0.42639030058121663,,,,,,,,,,,,5.0025830486223,11.867253036468611,0.2155859221300668,49.99999999999997,4.914541914914463,-2.2218990915838512,-129.81553122578288,-3.2881068835466234,8.528038058554676,27.430834153434645,-11.943623711636095,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,84ff3ca3-e573-485a-b8cd-77cd18336a07,89.39864651154701,5.027858917355853,-0.3043109711220195,-1.2829000489829208,1.145065045946031,80.88259050839734,3.075121992922602,0.07694323744536032,-2.8744245605894254,-3.18950098433324,0.4262489119448008,-9.067400276443852,20.681418176684183,-2.2747118396378303,75.0833148848073,2146.4590049092426,-85.26182378899621,99.92120104127446,-0.9151873994239156,-0.039690782896299626,0.40106940258360446,,,,,,,,,,,,,,,,,0.9970108500943896,1,,,high,high,22.425016603673434,-27.463228886896463,54.69673349683298,Bradlee Preap,preapbr43,Uc san diego,2022-11
76,04/14/2024,1:34:13 PM,1,1,Brandon Luu,luu--br42,Left,Uc irvine,Doyle Kane,kane-do43,Right,Uc san diego,Windup,2,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,87.79176839654006,-0.9709207433263278,0.2117792250918762,1817.7869838040199,149.58253284089602,11:00,5.821630703161372,-0.4688917372363488,5.125768538766551,-18.615732557714793,18.99111775360374,-10.165097497007322,3.5082664330521007,-1.541792053405953,79.78280541143454,-3.7230550049127498,-5.540061367771575,0.43916412608447863,,,,,,,,,,,,5.363044950690524,10.358217282994083,0.45669820793683386,50.00000000000003,5.716857075621824,-0.10579163316045254,-127.61963194200074,-2.816055127485961,8.826586504830928,26.767553384826844,-15.12632730792918,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,ba607bd7-bcc2-4f39-b2c7-5b18f317b693,87.96991657343715,5.8232536375176736,-0.4729053351808997,-0.9911687283293407,0.2596394585086504,79.93878464848065,3.5075559268864245,-1.5384030057158504,-3.7332082866113243,-5.489241033344484,0.4390130632787306,-10.659265769287323,17.93329282420267,11.196255727438023,70.85507340786542,1783.1905821838327,352.96014803119016,98.09678461071448,-0.8459468039106377,0.19417024721596512,0.49666076958973504,,,,,,,,,,,,,,,,,0.9969332249500563,1,,,high,high,26.230433932921198,-16.754463967793367,55.374233397233446,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
77,04/14/2024,4:06:05 PM,1,2,Ricky Tibbett,tibberi42,Right,Uc irvine,Anthony Potestio,potesan42,,Uc san diego,Windup,9,Bottom,0,1,0,Fastball,,Foul,,,,,,,88.45123859808399,-0.14520353660339108,-3.576939063847994,2091.5707888856145,256.90364865903604,2:30,4.519836849494256,2.2015611060441542,5.201194230670672,-30.246189893394877,6.942035153756052,17.58071263623214,2.147000537906876,0.527178334374025,80.27035727047813,-5.016357281796662,-3.2260507385616273,0.435925395812575,,,,,,,,,,,,-10.088727108077462,3.353140337978881,-1.8831051705102202,49.99999999999997,4.4838674637731915,7.402700122034831,-128.36821886221128,-1.4215267910790492,-16.809396827514647,26.937292798351823,-26.58719348853395,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,87b2010c-acf7-4ccf-bc71-5a8ac046f1c6,88.60417490933253,4.517657475521361,2.2101938173919846,-0.12092665324029388,-3.676584012465305,80.39234871383653,2.1490387949155885,0.5205463508591189,-4.984833626630459,-3.3251009498447694,0.43580565310745506,18.56918587250791,5.744485609989503,-33.60455962964176,22.488430025444433,1742.021613803082,-1157.5962430668555,83.28771959620013,-0.18872104674607323,-0.5534578361957431,-0.8112143921729894,,,,,,,,,,,,,,,,,0.9964244619252748,1,,,high,high,69.76041297710002,47.45615698148288,55.29880770532933,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
78,04/14/2024,4:06:26 PM,1,3,Ricky Tibbett,tibberi42,Right,Uc irvine,Anthony Potestio,potesan42,,Uc san diego,Windup,9,Bottom,0,1,1,Fastball,,BallCalled,,,,,,,89.79590612960823,0.24470171694403967,-5.147268331889361,1913.4954960051678,256.58996626962767,2:30,4.77643897228516,5.9792548137869055,6.0000001920000035,-28.323284478772063,6.275794948853477,16.256460165782144,2.643795464200398,2.552253265771691,81.92620188601443,-5.078963852737158,-2.0944675768561773,0.4233541236146413,,,,,,,,,,,,-10.233721989561422,3.32960657110566,-5.582858372955366,50.000000000000014,4.780124384257216,11.210361706465553,-130.22810320565196,-0.34839370872589936,-17.577093766332798,27.30972849223097,-26.45523027812566,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,e1339fca-3dd7-498d-80d3-e33d7501b8ab,89.9536277157735,4.77444152956472,5.987080358224853,0.26779247546835727,-5.240790288307772,82.04688311022787,2.645737316285042,2.5464440124488434,-5.048237395533611,-2.1840240900851278,0.4232506031713081,17.141187975685725,5.112771843317005,-32.82007021171783,31.901897348083686,1608.0572092878235,-1037.1195808051837,84.0376793488664,-0.19489871868023753,-0.5420026245007595,-0.8174641548661875,,,,,,,,,,,,,,,,,0.9950413581431959,0,,,medium,high,61.288292386724684,-20.030382812083555,54.500001743999995,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
79,04/14/2024,4:06:45 PM,1,4,Ricky Tibbett,tibberi42,Right,Uc irvine,Anthony Potestio,potesan42,,Uc san diego,Windup,9,Bottom,0,2,1,Fastball,,InPlay,,GroundBall,Out,1,0,,88.83093775919808,0.3415795858884676,-3.00593452773226,1993.7196625701501,258.75269425898733,2:45,4.555493876394652,2.088898614819275,5.311661068909559,-30.591110495270343,5.606664948957331,18.062865460970592,2.0848969620123974,0.7229934816742327,80.67326459684496,-5.627357770898196,-3.102223202999174,0.4330244943138846,,,,,,,,,,,,-10.401865814843093,2.8662090153036717,-1.8293246449689908,50.00000000000005,4.564664287718621,6.131441278362899,-129.00756701691952,-0.31873601249135625,-17.49246994798653,27.37418146971607,-27.354041718439955,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,8875ebb5-1e8d-4ba8-8285-ce05264ea2b6,88.98344691160658,4.5528694568705825,2.097902678119194,0.3702678293970996,-3.1072556174656873,80.78984590356113,2.087157864452199,0.7164545734356885,-5.592468215555626,-3.2002954795691467,0.43290599558501514,19.009155368592108,4.265148312004016,-28.067984185091692,48.05796015147191,1759.2381313527421,-938.0827735937514,88.23899188940473,-0.1721050372810882,-0.4705188955123446,-0.865443137998285,,,,,,,,,,,,,,,,,0.9963894391466186,1,,,high,high,46.74783586367527,-5.370358559841909,55.18834086709044,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
80,04/14/2024,4:07:26 PM,2,1,Ricky Tibbett,tibberi42,Right,Uc irvine,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,9,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,90.44693500913287,0.604264434972165,-2.4602873218997128,2096.541381489364,259.58794836164327,2:45,4.482457712231599,2.1375125492407303,5.174913630641324,-29.551428828724838,5.896881566532073,18.874772211673392,2.4947089419796584,1.3220488841346851,82.15350834169986,-4.8249713003343295,-2.3828060494098087,0.42637977503620605,,,,,,,,,,,,-10.538213892394483,2.6019924979459685,-1.9226665044718338,50.00000000000008,4.516409370540478,4.953067546464088,-131.37246329930616,0.2835482325629751,-18.36377089921513,28.580150255412764,-27.639847243775648,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,222d3716-c9aa-407a-bcea-7645a59dafa6,90.59992373408508,4.4799435424245475,2.146600678455444,0.6319466856623435,-2.5634900306812893,82.27112368219842,2.496854336625208,1.315464067306175,-4.791535795298999,-2.4828863271715726,0.426263249669761,19.884003773603585,4.6978948290679705,-27.142951594006778,46.508224832976694,1865.6514906178775,-956.4676052290649,88.9871054819121,-0.16082285977766747,-0.45621212806665373,-0.8752179739800982,,,,,,,,,,,,,,,,,0.9972584518958582,1,,,high,high,48.142597650320994,-33.36465687553469,55.325088305358676,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
81,04/14/2024,4:07:42 PM,2,2,Ricky Tibbett,tibberi42,Right,Uc irvine,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,9,Bottom,1,0,1,Fastball,,Foul,,,,,,,89.68567544832159,-0.591393963148785,-4.404235293323817,2021.944113610342,258.5915355955504,2:30,4.4955429200568835,2.0364985309854795,5.279447296945329,-29.33626287188566,6.416280154594595,18.90841138581711,1.145238800091029,-0.39052743910124077,82.01741559779296,-6.431958403002255,-3.4901875413076593,0.429539305825323,,,,,,,,,,,,-11.141163529063126,3.3162676544854595,-1.647961972190619,50.000000000000036,4.420098090621327,9.338352151949849,-130.0484039813996,-2.4169239073237754,-19.07073389836726,27.39716642480767,-26.497473902546858,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,68a30537-2304-450f-a3be-53673cd3db54,89.83554494771327,4.4930631975013355,2.045419008839234,-0.564133862475203,-4.504827685079377,82.13280012102913,1.1474164973362206,-0.3971271355169027,-6.398671796371924,-3.5881190532448537,0.42942750101771354,19.87508938561071,5.2727686052074585,-23.986530239746806,33.93291037617617,1847.3311455635449,-821.9644987433416,91.36410512677267,-0.18072016917994788,-0.40652186833970333,-0.8955892981792312,,,,,,,,,,,,,,,,,0.9962330552177613,1,,,high,high,59.460380661441484,-29.056794742528044,55.22055463905467,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
82,04/14/2024,4:08:02 PM,2,3,Ricky Tibbett,tibberi42,Right,Uc irvine,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,9,Bottom,1,0,2,Fastball,,BallCalled,,,,,,,89.08847257014354,-1.1718848422583206,-5.023494911169919,2041.1377321143389,257.475421624971,2:30,4.669317632164077,5.398404558068209,6.0000001920000035,-28.862437168278113,6.27974932303372,17.533536813842098,1.1740492453122624,2.19340772108406,81.5037674964604,-6.5866924051034985,-1.72975141632584,0.4266639129710752,,,,,,,,,,,,-10.885651175745904,3.725220070186796,-5.01251247507792,50.00000000000001,4.560997844705971,10.800154887492777,-129.20363655541584,-3.5702314322621302,-18.409165087966358,26.808580919210495,-25.874179219597664,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,0b6383c8-68b8-46c8-a590-54e6a73bd6e1,89.23570170779287,4.667267913048791,5.406411529971117,-1.1476244608062558,-5.120607346873375,81.61676650493074,1.1760911827983578,2.1871971349188364,-6.555052985685291,-1.8241132857484135,0.42656514172842025,18.451103136781818,5.109785354230377,-28.19670371348675,34.886640380945416,1798.9172132956928,-964.4377124362804,88.13306348671833,-0.19112395063744542,-0.4725000656556651,-0.8603576718133727,,,,,,,,,,,,,,,,,0.9247996127275594,0,,,medium,high,58.6020236571491,-26.305663303828588,54.500001743999995,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
83,04/14/2024,4:08:19 PM,2,4,Ricky Tibbett,tibberi42,Right,Uc irvine,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,9,Bottom,1,1,2,Fastball,,InPlay,,LineDrive,Single,0,0,,90.7474376222534,0.5518150789269345,-2.2913873173940793,2065.406736421545,261.3091798280135,2:45,4.512909105780888,2.157431894994025,5.266287551254587,-30.169816212933082,5.19207708415917,18.363015341378997,2.635884332321819,1.4602150236334361,82.04979880462265,-4.593492636835808,-2.0464635605658317,0.42420137631549815,88.83735602613795,10.351746770534255,-27.274832992608133,3307.157975250067,-58.25977766018963,93.30486746091115,11.710744984541906,188.6720797664279,,-35.06781732899974,1.7464801793182545,-10.212301153905988,2.2551584958602104,-1.96110869747659,50.00000000000006,4.541532962138049,4.612856001705862,-131.84376974347697,0.16654634878938893,-17.920038315425135,28.839744214401858,-28.21680958258367,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,256979e1-d00b-4338-b042-a818f2b64b5c,90.9003358253219,4.510215190874475,2.166393146705189,0.5815887366113339,-2.3933584376240717,82.16825008487855,2.638258878597129,1.4534896584157588,-4.557269485180725,-2.146844577602366,0.4240856256950084,19.358141416963978,3.95376575617554,-29.536568377289196,40.6261775179692,1796.9890229826801,-1018.2020615453741,87.00412326998041,-0.13146535626923717,-0.49297895837672984,-0.8600515139797132,-40.04789539081066,77.67507028636962,15.963250185630008,-1.377811458923252,1.4401627374123291,2.6361746441661986,-108.40071552238288,154.42292108888742,-31.76469123256484,6.84420556638725,0.23608281693788924,0.447811239053546,-0.24284468666081166,0.8605181882667794,,,0.9677191342678694,1,0.986272055021282,48.31980312707213,high,high,53.43644023382772,-32.44027180267083,55.23371438474541,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
84,04/14/2024,4:08:59 PM,3,1,Ricky Tibbett,tibberi42,Right,Uc irvine,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,9,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,89.51925232395868,0.08283602203873687,-3.9352314630054175,2133.28698783993,263.19580578231495,2:45,4.328139425556508,2.0535811502581005,5.2160984971104964,-31.428750074743075,4.390168380303113,19.029557204586805,1.592047123387887,0.03963363156756078,81.60076127520989,-5.832831831328481,-2.9652831664358668,0.4307524502987957,,,,,,,,,,,,-11.132739231694531,2.288695082878744,-1.7041233945211258,50.000000000000014,4.31263013344452,8.241367090787769,-129.86953138581887,-0.9554809026443694,-18.987631829282886,27.53978877520662,-28.27052694895921,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,4f2e4009-9aa4-4da6-8cc8-1682c5541bbe,89.66573261258293,4.3251988718781496,2.0628627080815245,0.11550695585191739,-4.040932701386085,81.7122366152855,1.5945728124937537,0.03273403384387104,-5.794254743080185,-3.0682316151619933,0.43064250311319524,20.020577952762512,3.056212138242002,-27.105641219006973,41.84039909280687,1898.983697038791,-971.9950055777283,89.01679463960055,-0.10546412152472728,-0.455632557231283,-0.8838983492811259,,,,,,,,,,,,,,,,,0.9961161098737183,1,,,high,high,52.34364081647381,-4.917709550614037,55.2839034388895,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
